N = 105;
K = 50;
capacity = [200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200];
nodeInfo = [
<0,0.0,627.343,0>
<8,57.225000000000044,493.783625,10>
<39,125.05,133.06025,10>
<19,62.26500000000005,537.272825,0>
<14,286.05,294.06025,10>
<22,61.950000000000045,534.55475,10>
<21,57.75000000000004,498.31374999999997,10>
<23,60.060000000000045,518.2463,10>
<18,57.75000000000004,498.31374999999997,10>
<16,59.325000000000045,511.90412499999996,10>
<15,61.740000000000045,532.7427,10>
<13,62.05,70.06025,10>
<24,56.280000000000044,485.6294,10>
<11,59.43000000000004,512.81015,10>
<7,58.48500000000004,504.65592499999997,10>
<43,58.380000000000045,503.74989999999997,10>
<18,348.05,356.06025,10>
<10,58.27500000000004,502.84387499999997,0>
<9,57.54000000000004,496.50169999999997,10>
<31,59.325000000000045,511.90412499999996,10>
<13,389.05,397.06025,10>
<8,68.05,76.06025,10>
<9,61.42500000000005,530.024625,0>
<7,217.05,225.06025,10>
<18,62.160000000000046,536.3668,0>
<18,59.74500000000005,515.528225,10>
<15,59.115000000000045,510.09207499999997,10>
<9,59.74500000000005,515.528225,10>
<23,63.73500000000005,549.957175,10>
<30,62.58000000000005,539.9909,10>
<17,58.80000000000005,507.37399999999997,0>
<25,58.27500000000004,502.84387499999997,10>
<35,496.05,504.06025,10>
<9,62.05500000000005,535.460775,10>
<31,61.005000000000045,526.400525,0>
<17,59.43000000000004,512.81015,10>
<12,43.05,51.060249999999996,10>
<15,59.850000000000044,516.43425,10>
<1,57.435000000000045,495.59567499999997,0>
<6,63.05,71.06025,10>
<36,155.05,163.06025,10>
<17,61.950000000000045,534.55475,10>
<5,60.69000000000005,523.68245,10>
<20,61.32000000000004,529.1186,10>
<32,25.05,33.060249999999996,10>
<20,457.05,465.06025,10>
<21,57.96000000000004,500.12579999999997,10>
<4,60.37500000000004,520.964375,10>
<18,60.060000000000045,518.2463,10>
<9,62.475000000000044,539.084875,10>
<4,59.01000000000005,509.18604999999997,10>
<40,55.96500000000004,482.911325,0>
<23,61.11000000000005,527.30655,10>
<25,61.215000000000046,528.212575,10>
<18,108.05,116.06025,10>
<20,58.170000000000044,501.93784999999997,10>
<19,58.590000000000046,505.56194999999997,10>
<20,60.795000000000044,524.588475,10>
<16,63.21000000000005,545.42705,10>
<8,56.490000000000045,487.44145,0>
<27,61.84500000000005,533.648725,10>
<23,64.15500000000004,553.581275,10>
<14,43.05,51.060249999999996,10>
<22,61.215000000000046,528.212575,10>
<30,60.58500000000004,522.776425,10>
<27,111.05,119.06025,10>
<5,57.85500000000005,499.21977499999997,10>
<18,60.270000000000046,520.05835,10>
<20,59.64000000000004,514.6222,10>
<13,57.85500000000005,499.21977499999997,10>
<19,11.05,19.06025,10>
<17,62.05500000000005,535.460775,10>
<9,59.22000000000004,510.99809999999997,10>
<18,60.270000000000046,520.05835,10>
<12,57.85500000000005,499.21977499999997,10>
<20,12.05,20.06025,10>
<18,58.170000000000044,501.93784999999997,10>
<15,46.05,54.060249999999996,10>
<13,59.850000000000044,516.43425,10>
<22,64.57500000000005,557.205375,10>
<35,60.37500000000004,520.964375,10>
<15,60.795000000000044,524.588475,10>
<11,57.75000000000004,498.31374999999997,10>
<21,63.630000000000045,549.05115,10>
<8,18.05,26.06025,10>
<10,354.05,362.06025,10>
<20,57.645000000000046,497.40772499999997,10>
<28,207.05,215.06025,10>
<5,221.05,229.06025,10>
<21,61.42500000000005,530.024625,10>
<15,59.115000000000045,510.09207499999997,10>
<9,58.06500000000004,501.03182499999997,10>
<20,59.325000000000045,511.90412499999996,10>
<3,63.630000000000045,549.05115,10>
<20,59.74500000000005,515.528225,10>
<2,421.05,429.06025,10>
<12,71.05,79.06025,10>
<25,60.16500000000005,519.152325,10>
<10,57.645000000000046,497.40772499999997,0>
<19,57.225000000000044,493.783625,10>
<25,60.060000000000045,518.2463,10>
<16,58.27500000000004,502.84387499999997,10>
<1,57.54000000000004,496.50169999999997,10>
<16,22.05,30.06025,10>
<8,94.05,102.06025,10>
<27,412.05,420.06025,10>
<-8,61.005000000000045,526.400525,10>
<-39,56.910000000000046,491.06555,10>
<-19,62.26500000000005,537.272825,10>
<-14,362.05,370.06025,10>
<-22,61.84500000000005,533.648725,10>
