N = 53;
K = 25;
capacity = [200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200];
nodeInfo = [
<0,0.0,229.218,0>
<7,50.34,59.67156,10>
<26,34.34,43.67156,10>
<9,95.34,104.67156,10>
<12,67.34,76.67156,10>
<20,32.34,41.67156,10>
<8,61.34,70.67156,10>
<19,75.34,84.67156,10>
<12,87.34,96.67156,10>
<11,62.34,71.67156,10>
<29,68.34,77.67156,0>
<3,153.34,162.67156,10>
<16,37.34,46.67156,10>
<16,39.34,48.67156,10>
<9,63.34,72.67156,10>
<21,71.34,80.67156,10>
<27,50.34,59.67156,10>
<11,37.34,46.67156,10>
<8,143.34,152.67156,10>
<5,41.34,50.67156,10>
<31,44.34,53.67156,10>
<9,85.34,94.67156,10>
<5,31.34,40.67156,10>
<7,132.34,141.67156,10>
<18,69.34,78.67156,0>
<16,32.34,41.67156,10>
<27,51.34,60.67156,10>
<10,88.34,97.67156,0>
<9,52.34,61.67156,10>
<14,95.34,104.67156,0>
<2,136.34,145.67156,10>
<6,130.34,139.67156,10>
<28,18.34,27.67156,10>
<13,76.34,85.67156,10>
<19,58.34,67.67156,10>
<10,34.34,43.67156,10>
<9,73.34,82.67156,10>
<20,51.34,60.67156,10>
<25,127.34,136.67156,10>
<36,142.34,151.67156,0>
<6,50.34,59.67156,10>
<15,77.34,86.67156,10>
<25,35.34,44.67156,10>
<8,149.34,158.67156,0>
<18,69.34,78.67156,10>
<13,73.34,82.67156,10>
<16,55.34,64.67156,10>
<11,44.34,53.67156,10>
<9,74.34,83.67156,10>
<3,95.34,104.67156,10>
<2,18.34,27.67156,10>
<20,39.34,48.67156,10>
<10,58.34,67.67156,10>
<9,83.34,92.67156,10>
<-7,78.34,87.67156,10>
<-26,91.34,100.67156,10>
<-9,157.34,166.67156,10>
<-12,126.34,135.67156,10>
<-20,83.34,92.67156,10>
<-8,133.34,142.67156,10>
<-19,160.34,169.67156,10>
<-12,176.34,185.67156,10>
<-11,97.34,106.67156,10>
<-29,68.34,77.67156,10>
<-3,182.34,191.67156,10>
<-16,92.34,101.67156,10>
<-16,63.34,72.67156,10>
<-9,96.34,105.67156,10>
<-21,97.34,106.67156,10>
<-27,124.34,133.67156,10>
<-11,117.34,126.67156,10>
<-8,179.34,188.67156,10>
<-5,76.34,85.67156,10>
<-31,83.34,92.67156,10>
<-9,132.34,141.67156,10>
<-5,93.34,102.67156,10>
<-7,159.34,168.67156,10>
<-18,69.34,78.67156,10>
<-16,101.34,110.67156,10>
<-27,117.34,126.67156,10>
<-10,88.34,97.67156,10>
<-9,99.34,108.67156,10>
<-14,95.34,104.67156,10>
<-2,172.34,181.67156,10>
<-6,149.34,158.67156,10>
<-28,135.34,144.67156,10>
<-13,188.34,197.67156,10>
<-19,182.34,191.67156,10>
<-10,108.34,117.67156,10>
<-9,165.34,174.67156,10>
<-20,94.34,103.67156,10>
<-25,161.34,170.67156,10>
<-36,142.34,151.67156,10>
<-6,116.34,125.67156,10>
<-15,124.34,133.67156,10>
<-25,200.34,209.67156,10>
<-8,149.34,158.67156,10>
<-18,97.34,106.67156,10>
<-13,140.34,149.67156,10>
<-16,162.34,171.67156,10>
<-11,134.34,143.67156,10>
<-9,81.34,90.67156,10>
<-3,141.34,150.67156,10>
<-2,101.34,110.67156,10>
<-20,185.34,194.67156,10>
<-10,94.34,103.67156,10>
<-9,100.34,109.67156,10>
<0,0.0,229.218,0>
];
X = [35,35,15,10,20,15,30,10,20,45,55,65,35,41,64,40,31,53,63,2,60,40,24,23,11,6,8,49,27,37,63,53,21,12,24,27,15,62,49,56,37,57,47,46,49,49,15,14,26,31,22,25,19,20,44,16,5,45,5,25,15,26,42,55,56,57,50,61,55,30,65,53,15,67,45,28,30,11,11,2,49,25,37,65,55,22,18,37,6,13,55,41,56,55,47,36,46,45,57,17,20,20,35,32,18,4,26,35];
Y = [35,17,30,43,65,10,5,20,40,20,5,35,40,37,42,60,52,52,65,60,12,25,12,3,14,38,56,58,43,31,23,12,24,24,58,69,77,77,73,39,47,68,16,13,11,42,47,37,52,67,22,24,21,26,17,22,30,65,5,21,19,35,7,5,37,48,35,52,60,60,55,43,60,5,30,18,25,14,31,48,58,30,31,20,20,27,24,56,68,52,54,49,39,45,47,26,13,10,29,34,20,50,69,12,18,18,27,35];
membership = [1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1];
alpha = 1.0;
beta = 1.0;
