N = 53;
K = 25;
capacity = [200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200];
nodeInfo = [
<0,0.0,229.632,0>
<7,40.48,69.52768,10>
<13,106.48,135.52768,10>
<26,24.48,53.52768,10>
<16,87.48,116.52768,10>
<19,53.48,82.52768,10>
<20,32.48,61.52768,10>
<8,51.48,80.52768,10>
<2,147.48,176.52768,10>
<11,52.48,81.52768,10>
<18,87.48,116.52768,10>
<29,58.48,87.52768,10>
<16,27.48,56.52768,10>
<16,29.48,58.52768,10>
<21,61.48,90.52768,10>
<27,40.48,69.52768,10>
<23,131.48,160.52768,0>
<11,27.48,56.52768,10>
<14,107.48,136.52768,10>
<5,41.48,70.52768,10>
<31,34.48,63.52768,10>
<5,87.48,116.52768,10>
<5,25.48,54.52768,10>
<7,122.48,151.52768,10>
<18,59.48,88.52768,10>
<16,29.48,58.52768,0>
<1,107.48,136.52768,10>
<27,41.48,70.52768,10>
<13,114.48,143.52768,10>
<10,78.48,107.52768,10>
<9,42.48,71.52768,10>
<14,85.48,114.52768,10>
<28,17.48,46.52768,10>
<19,48.48,77.52768,10>
<10,34.48,63.52768,10>
<9,63.48,92.52768,10>
<20,49.48,78.52768,0>
<25,73.48,102.52768,10>
<36,132.48,161.52768,0>
<15,67.48,96.52768,10>
<25,25.48,54.52768,10>
<9,68.48,97.52768,10>
<13,63.48,92.52768,10>
<16,45.48,74.52768,10>
<11,34.48,63.52768,10>
<41,81.48,110.52768,10>
<15,166.48,195.52768,0>
<3,85.48,114.52768,10>
<1,150.48,179.52768,10>
<27,90.48,119.52768,10>
<20,29.48,58.52768,10>
<11,125.48,154.52768,0>
<12,123.48,152.52768,10>
<10,48.48,77.52768,10>
<-7,91.48,120.52768,10>
<-13,168.48,197.52768,10>
<-26,65.48,94.52768,10>
<-16,117.48,146.52768,10>
<-19,53.48,82.52768,10>
<-20,84.48,113.52768,10>
<-8,83.48,112.52768,10>
<-2,152.48,181.52768,10>
<-11,59.48,88.52768,10>
<-18,180.48,209.52768,10>
<-29,139.48,168.52768,10>
<-16,40.48,69.52768,10>
<-16,82.48,111.52768,10>
<-21,133.48,162.52768,10>
<-27,84.48,113.52768,10>
<-23,131.48,160.52768,10>
<-11,151.48,180.52768,10>
<-14,169.48,198.52768,10>
<-5,66.48,95.52768,10>
<-31,126.48,155.52768,10>
<-5,139.48,168.52768,10>
<-5,73.48,102.52768,10>
<-7,165.48,194.52768,10>
<-18,124.48,153.52768,10>
<-16,29.48,58.52768,10>
<-1,155.48,184.52768,10>
<-27,98.48,127.52768,10>
<-13,143.48,172.52768,10>
<-10,86.48,115.52768,10>
<-9,71.48,100.52768,10>
<-14,122.48,151.52768,10>
<-28,66.48,95.52768,10>
<-19,64.48,93.52768,10>
<-10,168.48,197.52768,10>
<-9,57.48,86.52768,10>
<-20,49.48,78.52768,10>
<-25,130.48,159.52768,10>
<-36,132.48,161.52768,10>
<-15,116.48,145.52768,10>
<-25,156.48,185.52768,10>
<-9,120.48,149.52768,10>
<-13,75.48,104.52768,10>
<-16,85.48,114.52768,10>
<-11,77.48,106.52768,10>
<-41,91.48,120.52768,10>
<-15,166.48,195.52768,10>
<-3,114.48,143.52768,10>
<-1,169.48,198.52768,10>
<-27,89.48,118.52768,10>
<-20,18.48,47.52768,10>
<-11,125.48,154.52768,10>
<-12,149.48,178.52768,10>
<-10,73.48,102.52768,10>
<0,0.0,229.632,0>
];
X = [35,35,55,15,55,50,15,30,5,45,45,55,35,41,40,31,35,53,65,2,60,42,24,23,11,6,2,8,47,49,27,37,21,24,27,15,62,67,56,57,47,44,49,15,14,16,26,31,15,26,25,22,25,19,32,56,10,49,64,4,28,17,49,36,55,37,57,63,55,35,41,53,15,63,46,5,18,20,6,13,6,65,61,20,45,12,26,37,20,62,57,56,45,65,53,40,10,20,11,26,30,18,25,22,22,30,20,35];
Y = [35,17,45,30,60,35,10,5,30,20,10,5,40,37,60,52,69,52,55,60,12,7,12,3,14,38,48,56,47,58,43,31,24,58,69,77,77,5,39,68,16,17,42,47,37,22,35,67,19,27,24,27,21,21,12,37,20,73,42,18,18,34,11,26,20,47,48,65,54,69,49,43,60,23,13,5,18,20,38,52,68,35,52,50,30,24,52,56,65,77,29,39,65,20,12,25,43,40,31,35,60,24,30,22,27,25,26,35];
membership = [1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1];
alpha = 3.0;
beta = 1.0;
