N = 50;
K = 25;
capacity = [1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000];
nodeInfo = [
<0,0.0,972.0,0>
<19,687.2,811.616,10>
<5,271.0400000000002,772.8512,10>
<9,390.20000000000005,514.616,10>
<16,396.20000000000005,520.616,10>
<16,269.9200000000002,769.6575999999999,10>
<12,213.20000000000005,337.616,10>
<8,185.20000000000005,309.616,10>
<12,272.7200000000002,777.6415999999999,10>
<17,267.9600000000002,764.0688,10>
<9,268.2400000000002,764.8671999999999,10>
<11,271.88000000000017,775.2463999999999,10>
<29,213.20000000000005,337.616,10>
<6,783.2,907.616,10>
<16,275.2400000000002,784.8272,10>
<27,272.1600000000002,776.0447999999999,10>
<11,270.20000000000016,770.4559999999999,10>
<14,266.8400000000002,760.8752,10>
<8,265.44000000000017,756.8831999999999,10>
<5,265.44000000000017,756.8831999999999,10>
<16,301.20000000000005,425.616,10>
<31,267.6800000000002,763.2703999999999,10>
<5,269.0800000000002,767.2623999999998,10>
<5,269.9200000000002,769.6575999999999,10>
<7,267.4000000000002,762.472,10>
<1,267.1200000000002,761.6735999999999,10>
<27,267.4000000000002,762.472,10>
<36,269.3600000000002,768.0608,10>
<30,264.88000000000017,755.2864,10>
<10,269.6400000000002,768.8591999999999,10>
<9,273.8400000000002,780.8351999999999,10>
<18,270.76000000000016,772.0527999999999,10>
<2,627.2,751.616,10>
<7,270.4800000000002,771.2543999999999,10>
<3,271.88000000000017,775.2463999999999,10>
<13,269.9200000000002,769.6575999999999,10>
<19,180.20000000000005,304.616,10>
<25,295.20000000000005,419.616,10>
<5,271.0400000000002,772.8512,10>
<25,270.76000000000016,772.0527999999999,10>
<9,271.32000000000016,773.6496,10>
<18,269.3600000000002,768.0608,10>
<6,271.0400000000002,772.8512,10>
<16,270.4800000000002,771.2543999999999,10>
<11,271.0400000000002,772.8512,10>
<26,381.20000000000005,505.616,10>
<2,85.20000000000005,209.61599999999999,10>
<22,271.32000000000016,773.6496,10>
<27,273.5600000000002,780.0367999999999,10>
<20,273.00000000000017,778.4399999999999,10>
<9,330.20000000000005,454.616,10>
<-19,273.8400000000002,780.8351999999999,10>
<-5,271.0400000000002,772.8512,10>
<-9,269.9200000000002,769.6575999999999,10>
<-16,266.00000000000017,758.4799999999999,10>
<-16,268.2400000000002,764.8671999999999,10>
<-12,175.20000000000005,299.616,10>
<-8,267.1200000000002,761.6735999999999,10>
<-12,269.3600000000002,768.0608,10>
<-17,274.6800000000002,783.2303999999999,10>
<-9,263.20000000000016,750.4959999999999,10>
<-11,272.1600000000002,776.0447999999999,10>
<-29,267.9600000000002,764.0688,10>
<-6,689.2,813.616,10>
<-16,270.76000000000016,772.0527999999999,10>
<-27,374.20000000000005,498.616,10>
<-11,268.8000000000002,766.4639999999999,10>
<-14,271.0400000000002,772.8512,10>
<-8,706.2,830.616,10>
<-5,273.00000000000017,778.4399999999999,10>
<-16,268.5200000000002,765.6655999999999,10>
<-31,268.8000000000002,766.4639999999999,10>
<-5,264.0400000000002,752.8911999999999,10>
<-5,269.6400000000002,768.8591999999999,10>
<-7,271.32000000000016,773.6496,10>
<-1,272.44000000000017,776.8431999999999,10>
<-27,797.2,921.616,10>
<-36,279.20000000000005,403.616,10>
<-30,267.4000000000002,762.472,10>
<-10,272.7200000000002,777.6415999999999,10>
