N = 51;
K = 25;
capacity = [1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000];
nodeInfo = [
<0,0.0,992.6,0>
<10,248.01600000000005,920.2771839999999,10>
<19,687.954,791.708596,10>
<5,116.17800000000003,628.0911719999999,10>
<16,529.95,680.0083,10>
<8,185.102,290.571548,10>
<2,692.018,912.389332,10>
<12,255.122,557.811028,10>
<29,214.806,316.845644,10>
<16,64.05400000000002,296.42999599999996,10>
<16,44.480000000000025,490.36751999999996,10>
<21,214.91000000000003,399.26734,10>
<27,70.79800000000003,694.183052,10>
<11,44.350000000000016,280.1559,10>
<5,62.238000000000014,308.33361199999996,10>
<16,306.214,401.393836,10>
<31,56.01400000000002,322.689036,10>
<5,353.39,554.89686,10>
<5,44.75800000000001,273.704092,10>
<18,238.362,335.256788,10>
<16,49.72000000000001,289.81327999999996,10>
<1,372.558,772.999292,10>
<27,76.03200000000004,563.078368,10>
<10,209.22600000000003,594.232724,10>
<9,65.53800000000004,697.497812,10>
<14,410.178,493.353172,10>
<18,506.45000000000005,870.8773,10>
<6,541.798,736.445052,0>
<28,87.67000000000004,906.55958,10>
<19,177.546,288.16040399999997,10>
<9,171.686,376.62276399999996,0>
<25,548.354,737.856196,10>
<6,174.25,281.4345,10>
<15,130.48600000000002,506.917964,10>
<8,689.954,793.708596,10>
<18,77.61600000000004,664.129584,10>
<13,288.474,375.079076,10>
<23,384.326,469.216124,10>
<6,737.426,950.9375239999999,10>
<26,292.494,576.318556,10>
<11,81.75400000000005,785.741796,10>
<41,155.65800000000002,684.720692,10>
<26,402.402,464.997748,10>
<9,235.94600000000003,432.308004,10>
<3,256.74600000000004,624.603204,10>
<1,276.908,913.1551919999999,10>
<2,28.434000000000008,149.33811599999999,10>
<22,711.572,949.950328,10>
<20,71.64600000000004,739.6198039999999,10>
<12,488.714,798.262836,10>
<10,74.79800000000003,698.183052,10>
<9,336.06600000000003,429.530884,10>
<-10,690.2,947.4428,10>
<-19,628.806,730.845644,10>
<-5,389.06600000000003,911.268884,10>
<-16,74.99600000000004,550.037704,10>
<-8,402.06600000000003,495.530884,10>
<-2,451.32800000000003,941.804272,10>
<-12,70.46600000000004,678.416484,10>
<-29,341.39,542.89686,10>
<-16,256.38800000000003,909.784712,10>
<-16,68.16600000000001,290.252284,10>
<-21,214.806,316.845644,10>
<-27,156.71000000000004,512.56254,10>
<-11,863.324,971.365976,10>
<-5,77.61200000000004,710.4292879999999,10>
<-16,134.63400000000001,512.7809159999999,10>
<-31,831.6560000000001,955.132544,10>
<-5,830.398,939.297452,10>
<-5,328.442,785.4767079999999,10>
<-18,314.57800000000003,483.500772,10>
<-16,259.082,596.070068,10>
<-1,400.326,485.216124,10>
<-27,371.206,558.993244,10>
<-10,448.41400000000004,800.836636,10>
<-9,128.81800000000004,520.684532,10>
<-14,88.08200000000005,853.8080679999999,10>
<-18,473.85,924.0249,10>
<-6,541.798,736.445052,10>
<-28,231.36600000000004,710.695084,10>
<-19,432.178,515.353172,10>
<-9,171.686,376.62276399999996,10>
<-25,310.362,835.994788,10>
<-6,488.266,838.9736839999999,10>
<-15,279.966,673.5474839999999,10>
<-8,835.62,947.09188,10>
<-18,644.278,856.074572,10>
<-13,594.39,795.89686,10>
<-23,64.81600000000003,479.834384,10>
<-6,372.326,885.954124,10>
<-26,517.0020000000001,922.5881479999999,10>
<-11,319.73,872.80202,10>
<-41,75.27600000000004,738.9624239999999,10>
<-26,174.15400000000002,535.151396,10>
<-9,452.766,589.104684,10>
<-3,384.954,917.446596,10>
<-1,80.98800000000003,648.637112,10>
<-2,703.546,814.160404,10>
<-22,85.56400000000005,845.287736,10>
<-20,67.54000000000003,676.34796,10>
<-12,487.62800000000004,935.230472,10>
<-10,299.362,396.256788,10>
<-9,364.17,539.95258,10>
<0,0.0,992.6,0>
];
X = [35,41,55,20,30,30,5,20,55,35,41,40,31,53,2,5,60,42,24,11,6,2,8,49,27,37,57,53,21,24,15,49,37,57,46,49,49,57,56,55,14,16,28,26,31,15,22,18,25,25,19,20,37,63,22,27,55,26,45,61,13,62,20,12,36,15,10,18,53,55,40,4,10,25,45,15,47,65,53,26,11,15,65,23,32,65,63,56,64,45,35,47,35,44,6,20,15,30,15,50,17,67,45,35];
Y = [35,49,20,50,60,5,30,40,5,40,37,60,52,52,60,5,12,7,12,14,38,48,56,58,43,31,29,12,24,58,77,73,47,68,13,11,42,48,37,54,37,22,18,52,67,19,22,24,24,21,21,26,56,23,27,69,60,35,20,52,52,77,65,24,26,47,20,18,43,45,25,18,43,30,65,60,16,35,12,27,31,77,55,3,12,20,65,39,42,30,69,47,17,17,68,20,10,25,30,35,34,5,10,35];
membership = [1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1];
alpha = 5.0;
beta = 1.0;
