N = 10;
K = 7;
capacity = [200,200,200,200,200,200,200];
nodeInfo = [
<0,0.0,225.768,0>
<3,72.21600000000001,138.135744,10>
<16,70.84800000000001,135.43603199999998,10>
<19,48.85600000000001,88.141504,10>
<8,95.44800000000002,176.682432,10>
<17,63.120000000000005,99.74207999999999,10>
<18,74.64000000000001,131.23775999999998,10>
<11,52.520000000000024,155.72768,0>
<31,61.15200000000002,163.027968,10>
<1,103.48800000000001,141.441792,10>
<9,36.59200000000001,78.540928,10>
<-3,94.072,116.045248,10>
<-16,75.75200000000001,111.042368,10>
<-19,48.22400000000001,88.841216,10>
<-8,75.80000000000001,125.7392,10>
<-17,100.176,126.144384,10>
<-18,124.176,150.144384,10>
<-11,52.520000000000024,155.72768,10>
<-31,93.81600000000002,176.38214399999998,10>
<-1,137.328,181.940352,10>
<-9,44.05600000000001,116.63430399999999,10>
<0,0.0,225.768,0>
];
X = [35,25,55,50,46,15,45,53,60,2,27,26,49,64,37,6,45,53,55,13,26,35];
Y = [35,30,60,35,13,60,10,52,12,48,43,27,58,42,31,68,30,52,20,52,52,35];
membership = [1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1];
alpha = 1.0;
beta = 1.0;
