N = 52;
K = 25;
capacity = [200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200];
nodeInfo = [
<0,0.0,1236.0,0>
<10,0.0,1127.0,90>
<10,0.0,1129.0,90>
<10,727.0,782.0,90>
<10,0.0,1130.0,90>
<20,0.0,1130.0,90>
<10,357.0,410.0,90>
<30,30.0,92.0,90>
<40,384.0,429.0,90>
<20,99.0,148.0,90>
<20,0.0,1110.0,90>
<10,0.0,1136.0,90>
<20,812.0,883.0,90>
<40,169.0,224.0,90>
<10,0.0,1130.0,0>
<10,261.0,316.0,90>
<10,0.0,1126.0,90>
<20,0.0,1112.0,90>
<30,0.0,1114.0,90>
<10,283.0,344.0,0>
<10,665.0,716.0,90>
<20,0.0,1106.0,90>
<10,264.0,321.0,90>
<10,166.0,235.0,90>
<20,68.0,149.0,90>
<10,0.0,1129.0,90>
<10,541.0,600.0,90>
<30,0.0,1125.0,0>
<10,0.0,1124.0,90>
<40,0.0,1105.0,90>
<10,95.0,158.0,90>
<40,0.0,1111.0,90>
<30,471.0,534.0,90>
<10,0.0,1123.0,90>
<20,262.0,317.0,90>
<10,632.0,693.0,90>
<10,12.0,77.0,90>
<30,387.0,456.0,90>
<20,0.0,1088.0,90>
<10,0.0,1122.0,90>
<10,203.0,260.0,90>
<10,668.0,731.0,90>
<30,0.0,1098.0,90>
<10,0.0,1113.0,90>
<30,0.0,1116.0,90>
<10,0.0,1119.0,90>
<20,85.0,144.0,90>
<10,0.0,1125.0,90>
<40,475.0,518.0,0>
<10,0.0,1105.0,90>
<10,0.0,1109.0,90>
<30,0.0,1105.0,90>
<20,0.0,1115.0,90>
<-10,0.0,1130.0,90>
<-10,255.0,324.0,90>
<-10,0.0,1125.0,90>
<-10,448.0,505.0,90>
<-20,534.0,605.0,90>
<-10,621.0,702.0,90>
<-30,0.0,1107.0,90>
<-40,0.0,1106.0,90>
<-20,0.0,1106.0,90>
<-20,0.0,1105.0,90>
<-10,0.0,1131.0,90>
<-20,0.0,1135.0,90>
<-40,732.0,777.0,90>
<-10,0.0,1130.0,90>
<-10,449.0,504.0,90>
<-10,0.0,1128.0,90>
<-20,479.0,522.0,90>
<-30,87.0,158.0,90>
<-10,283.0,344.0,90>
<-10,0.0,1113.0,90>
<-20,567.0,624.0,90>
<-10,0.0,1122.0,90>
<-10,359.0,412.0,90>
<-20,1001.0,1066.0,90>
<-10,0.0,1121.0,90>
<-10,0.0,1123.0,90>
<-30,0.0,1125.0,90>
<-10,0.0,1127.0,90>
<-40,385.0,436.0,90>
<-10,0.0,1110.0,90>
<-40,286.0,347.0,90>
<-30,0.0,1100.0,90>
<-10,826.0,875.0,90>
<-20,353.0,412.0,90>
<-10,916.0,969.0,90>
<-10,76.0,129.0,90>
<-30,769.0,820.0,90>
<-20,0.0,1090.0,90>
<-10,734.0,777.0,90>
<-10,574.0,643.0,90>
<-10,0.0,1131.0,90>
<-30,109.0,170.0,90>
<-10,0.0,1110.0,90>
<-30,0.0,1123.0,90>
<-10,0.0,1121.0,90>
<-20,645.0,708.0,90>
<-10,458.0,523.0,90>
<-40,475.0,518.0,90>
<-10,743.0,820.0,90>
<-10,0.0,1108.0,90>
<-30,647.0,726.0,90>
<-20,368.0,441.0,90>
<0,0.0,1236.0,0>
];
X = [40,45,42,42,42,40,35,22,20,18,15,30,28,25,25,23,20,10,10,5,5,2,35,35,33,33,30,30,25,42,42,40,38,50,50,48,47,95,95,53,90,87,85,72,68,66,65,60,65,65,60,60,58,45,38,45,35,38,40,25,22,15,20,25,30,28,25,20,23,0,8,5,8,0,28,32,28,25,26,30,30,40,38,44,35,47,53,45,48,85,92,45,88,50,88,75,60,63,65,70,65,55,62,55,67,40];
Y = [50,68,66,68,65,66,66,75,80,75,75,50,52,52,55,52,50,35,40,35,45,40,30,32,32,35,30,32,35,10,15,15,5,30,35,30,40,30,35,30,35,30,35,55,60,55,55,55,85,82,80,85,75,65,68,70,69,70,69,85,85,80,85,50,52,55,55,55,55,40,40,35,45,45,30,30,35,30,32,32,35,5,15,5,5,35,35,35,40,25,30,30,30,40,35,55,60,58,60,58,85,80,80,85,85,50];
membership = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];
alpha = 1.0;
beta = 1.0;
