N = 52;
K = 25;
capacity = [200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200];
nodeInfo = [
<0,0.0,230.0,0>
<26,0.0,199.0,0>
<5,0.0,198.0,0>
<9,85.0,115.0,10>
<16,87.0,117.0,10>
<16,114.0,144.0,10>
<12,57.0,87.0,10>
<20,0.0,187.0,10>
<19,0.0,190.0,10>
<17,0.0,187.0,10>
<9,0.0,188.0,10>
<11,0.0,201.0,10>
<3,0.0,190.0,10>
<17,0.0,208.0,10>
<16,27.0,57.0,10>
<11,27.0,57.0,10>
<14,0.0,183.0,10>
<5,41.0,71.0,10>
<16,73.0,103.0,10>
<9,75.0,105.0,10>
<5,87.0,117.0,10>
<5,25.0,55.0,10>
<7,0.0,185.0,10>
<27,0.0,185.0,10>
<30,98.0,128.0,10>
<10,0.0,193.0,10>
<9,0.0,208.0,10>
<14,85.0,115.0,10>
<2,126.0,156.0,10>
<6,120.0,150.0,10>
<7,0.0,196.0,10>
<28,0.0,202.0,10>
<3,0.0,201.0,10>
<13,0.0,194.0,10>
<19,48.0,78.0,10>
<20,49.0,79.0,10>
<25,117.0,147.0,10>
<25,73.0,103.0,10>
<6,40.0,70.0,10>
<8,139.0,169.0,10>
<18,0.0,192.0,10>
<3,86.0,116.0,10>
<23,82.0,112.0,0>
<6,168.0,198.0,10>
<11,0.0,198.0,10>
<41,0.0,196.0,0>
<26,83.0,113.0,10>
<9,64.0,94.0,10>
<3,0.0,187.0,10>
<1,0.0,194.0,10>
<27,0.0,207.0,10>
<11,0.0,204.0,10>
<10,0.0,198.0,10>
<-26,0.0,199.0,10>
<-5,0.0,198.0,10>
<-9,91.0,121.0,10>
<-16,133.0,163.0,10>
<-16,0.0,186.0,10>
<-12,0.0,211.0,10>
<-20,0.0,184.0,10>
<-19,165.0,195.0,10>
<-17,0.0,192.0,10>
<-9,0.0,192.0,10>
<-11,34.0,64.0,10>
<-3,169.0,199.0,10>
<-17,58.0,88.0,10>
<-16,0.0,204.0,10>
<-11,0.0,202.0,10>
<-14,132.0,162.0,10>
<-5,147.0,177.0,10>
<-16,0.0,202.0,10>
<-9,89.0,119.0,10>
<-5,156.0,186.0,10>
<-5,87.0,117.0,10>
<-7,51.0,81.0,10>
<-27,0.0,184.0,10>
<-30,0.0,204.0,10>
<-10,61.0,91.0,10>
<-9,0.0,196.0,10>
<-14,0.0,205.0,10>
<-2,0.0,190.0,10>
<-6,139.0,169.0,10>
<-7,0.0,197.0,10>
<-28,180.0,210.0,10>
<-3,29.0,59.0,10>
<-13,169.0,199.0,10>
<-19,63.0,93.0,10>
<-20,0.0,203.0,10>
<-25,0.0,180.0,10>
<-25,0.0,197.0,10>
<-6,63.0,93.0,10>
<-8,0.0,199.0,10>
<-18,0.0,197.0,10>
<-3,0.0,213.0,10>
<-23,82.0,112.0,10>
<-6,0.0,205.0,10>
<-11,73.0,103.0,10>
<-41,0.0,196.0,10>
<-26,0.0,202.0,10>
<-9,0.0,185.0,10>
<-3,168.0,198.0,10>
<-1,0.0,198.0,10>
<-27,18.0,48.0,10>
<-11,149.0,179.0,10>
<-10,59.0,89.0,10>
<0,0.0,230.0,0>
];
X = [35,15,20,10,55,30,20,15,10,15,45,45,65,45,35,53,65,2,5,40,42,24,23,8,6,49,27,37,63,53,32,21,17,12,24,62,49,67,37,46,49,61,57,56,14,16,28,26,31,15,26,22,19,15,20,11,63,35,26,4,18,13,55,60,53,55,41,31,56,5,25,25,65,45,30,2,20,40,15,25,64,55,47,36,6,18,15,47,57,55,49,44,57,41,57,50,20,16,35,27,37,20,22,30,11,35];
Y = [35,30,50,43,60,60,65,10,20,60,65,20,35,30,40,52,55,60,5,25,7,12,3,56,68,58,43,31,23,12,12,24,34,24,58,77,73,5,47,13,11,52,48,37,37,22,18,52,67,19,27,27,21,30,50,31,65,69,35,18,18,52,54,12,43,5,49,52,39,30,21,30,20,10,5,48,40,60,47,24,42,20,16,26,38,24,77,47,68,45,42,17,29,37,48,35,26,22,17,69,56,20,22,25,14,35];
membership = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];
alpha = 1.0;
beta = 1.0;
