N = 52;
K = 25;
capacity = [200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200];
nodeInfo = [
<0,0.0,230.0,0>
<7,0.0,202.0,10>
<19,149.0,159.0,10>
<3,0.0,208.0,10>
<12,67.0,77.0,10>
<19,0.0,205.0,10>
<20,0.0,187.0,10>
<2,0.0,189.0,10>
<12,0.0,204.0,10>
<9,0.0,188.0,10>
<11,0.0,201.0,10>
<18,0.0,193.0,0>
<3,0.0,190.0,10>
<16,0.0,215.0,0>
<16,0.0,213.0,10>
<11,0.0,195.0,10>
<14,0.0,183.0,10>
<31,0.0,186.0,10>
<9,0.0,208.0,0>
<5,0.0,194.0,10>
<7,0.0,185.0,10>
<1,0.0,184.0,10>
<36,0.0,192.0,10>
<30,0.0,176.0,10>
<9,0.0,208.0,10>
<14,95.0,105.0,10>
<6,0.0,190.0,10>
<7,0.0,196.0,10>
<28,0.0,202.0,10>
<3,0.0,201.0,10>
<13,0.0,194.0,10>
<9,0.0,173.0,10>
<20,0.0,170.0,10>
<25,0.0,179.0,10>
<6,50.0,60.0,10>
<5,0.0,198.0,10>
<15,0.0,180.0,10>
<18,0.0,192.0,10>
<13,73.0,83.0,10>
<3,0.0,188.0,10>
<6,0.0,198.0,10>
<16,0.0,196.0,10>
<11,0.0,198.0,10>
<35,0.0,184.0,10>
<26,93.0,103.0,10>
<9,0.0,200.0,10>
<3,0.0,187.0,10>
<2,18.0,28.0,10>
<22,0.0,199.0,0>
<27,0.0,207.0,10>
<12,0.0,202.0,10>
<10,0.0,198.0,10>
<17,185.0,195.0,10>
<-7,149.0,159.0,10>
<-19,172.0,182.0,10>
<-3,0.0,204.0,10>
<-12,0.0,202.0,10>
<-19,92.0,102.0,10>
<-20,69.0,79.0,10>
<-2,0.0,190.0,10>
<-12,95.0,105.0,10>
<-9,0.0,178.0,10>
<-11,0.0,197.0,10>
<-18,0.0,193.0,10>
<-3,0.0,190.0,10>
<-16,0.0,215.0,10>
<-16,0.0,204.0,10>
<-11,179.0,189.0,10>
<-14,0.0,192.0,10>
<-31,136.0,146.0,10>
<-9,0.0,208.0,10>
<-5,0.0,197.0,10>
<-7,61.0,71.0,10>
<-1,0.0,187.0,10>
<-36,0.0,178.0,10>
<-30,0.0,198.0,10>
<-9,58.0,68.0,10>
<-14,0.0,208.0,10>
<-6,68.0,78.0,10>
<-7,0.0,199.0,10>
<-28,83.0,93.0,10>
<-3,0.0,211.0,10>
<-13,0.0,194.0,10>
<-9,0.0,185.0,10>
<-20,0.0,203.0,10>
<-25,97.0,107.0,10>
<-6,159.0,169.0,10>
<-5,0.0,194.0,10>
<-15,0.0,193.0,10>
<-18,83.0,93.0,10>
<-13,0.0,205.0,10>
<-3,0.0,197.0,10>
<-6,0.0,198.0,10>
<-16,0.0,185.0,10>
<-11,0.0,199.0,10>
<-35,0.0,190.0,10>
<-26,0.0,191.0,10>
<-9,0.0,186.0,10>
<-3,0.0,194.0,10>
<-2,0.0,196.0,10>
<-22,0.0,199.0,10>
<-27,101.0,111.0,10>
<-12,200.0,210.0,10>
<-10,83.0,93.0,10>
<-17,0.0,198.0,10>
<0,0.0,230.0,0>
];
X = [35,35,55,25,20,50,15,5,20,45,45,45,65,35,41,53,65,60,40,24,23,2,13,6,27,37,53,32,21,17,12,15,62,49,37,37,57,49,49,61,56,15,14,4,28,26,31,22,18,26,25,19,18,46,65,22,31,57,11,6,10,63,57,45,64,35,41,53,55,63,40,47,30,15,2,20,24,45,55,44,20,26,15,27,47,55,30,40,49,67,25,55,56,8,15,10,42,35,30,16,18,11,36,5,20,35];
Y = [35,17,20,30,65,35,10,30,40,65,20,10,35,40,37,52,55,12,25,12,3,48,52,68,43,31,12,12,24,34,24,77,77,73,47,56,68,11,42,52,37,47,37,18,18,52,67,22,24,27,21,21,18,13,20,27,52,48,14,38,43,65,29,10,42,40,49,43,54,23,25,16,5,60,60,50,58,30,5,17,26,35,19,69,47,60,25,60,58,5,24,45,39,56,30,20,7,69,60,22,24,31,26,5,20,35];
membership = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];
alpha = 1.0;
beta = 1.0;
