N = 51;
K = 25;
capacity = [700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700];
nodeInfo = [
<0,0.0,3390.0,0>
<10,302.0,479.0,90>
<30,157.0,428.0,90>
<10,1138.0,1355.0,90>
<10,1247.0,1434.0,90>
<10,15.0,208.0,90>
<20,209.0,944.0,90>
<10,2311.0,3283.0,90>
<10,2428.0,3127.0,90>
<40,1512.0,2515.0,90>
<20,1895.0,2886.0,90>
<20,1299.0,2344.0,90>
<10,1461.0,2372.0,0>
<10,10.0,963.0,90>
<20,12.0,752.0,90>
<10,15.0,532.0,90>
<10,20.0,948.0,90>
<10,63.0,702.0,90>
<20,309.0,1412.0,90>
<10,377.0,1534.0,90>
<10,819.0,1846.0,90>
<20,494.0,1607.0,90>
<30,637.0,1648.0,90>
<30,1782.0,2395.0,90>
<10,812.0,1281.0,90>
<10,1842.0,2901.0,90>
<10,2070.0,2859.0,90>
<20,1078.0,1593.0,90>
<40,998.0,1481.0,90>
<10,897.0,1392.0,90>
<10,1392.0,2027.0,90>
<20,1180.0,2049.0,90>
<10,223.0,738.0,90>
<20,18.0,474.0,90>
<10,393.0,942.0,90>
<10,12.0,424.0,90>
<10,534.0,985.0,90>
<20,2192.0,2419.0,90>
<10,131.0,644.0,90>
<50,87.0,498.0,90>
<20,49.0,346.0,90>
<10,2106.0,2315.0,90>
<10,2505.0,2870.0,90>
<10,2369.0,2816.0,90>
<30,2563.0,3002.0,0>
<20,1894.0,2115.0,90>
<20,1617.0,1824.0,90>
<10,1710.0,1921.0,90>
<30,1482.0,1769.0,90>
<40,8.0,258.0,90>
<10,708.0,1027.0,90>
<30,537.0,816.0,90>
<-10,477.0,686.0,90>
<-30,1059.0,1246.0,90>
<-10,1275.0,1594.0,90>
<-10,2701.0,3258.0,90>
<-10,379.0,594.0,90>
<-20,1858.0,2733.0,90>
<-10,2035.0,3288.0,90>
<-10,2062.0,3288.0,90>
<-40,2090.0,3271.0,90>
<-20,2177.0,2990.0,90>
<-20,1586.0,2625.0,90>
<-10,1461.0,2372.0,90>
<-10,17.0,602.0,90>
<-20,834.0,1641.0,90>
<-10,954.0,1897.0,90>
<-10,234.0,1295.0,90>
<-10,336.0,1009.0,90>
<-20,1316.0,2129.0,90>
<-10,1772.0,2625.0,90>
<-10,1036.0,2213.0,90>
<-20,1010.0,2043.0,90>
<-30,2135.0,2834.0,90>
<-30,1805.0,2564.0,90>
<-10,1621.0,2364.0,90>
<-10,2368.0,2937.0,90>
<-10,2480.0,3195.0,90>
<-20,2242.0,2877.0,90>
<-40,1133.0,1910.0,90>
<-10,1426.0,2183.0,90>
<-10,1883.0,2676.0,90>
<-20,2421.0,3070.0,90>
<-10,2605.0,3266.0,90>
<-20,1468.0,2329.0,90>
<-10,1083.0,1776.0,90>
<-10,14.0,360.0,90>
<-10,641.0,1070.0,90>
<-20,2976.0,3275.0,90>
<-10,246.0,899.0,90>
<-50,704.0,1197.0,90>
<-20,852.0,1069.0,90>
<-10,2119.0,2682.0,90>
<-10,2599.0,3164.0,90>
<-10,2789.0,3279.0,90>
<-30,2563.0,3002.0,90>
<-20,2169.0,2818.0,90>
<-20,1969.0,2248.0,90>
<-10,2713.0,3275.0,90>
<-30,1751.0,2072.0,90>
<-40,646.0,901.0,90>
<-10,1440.0,1621.0,90>
<-30,948.0,1167.0,90>
<0,0.0,3390.0,0>
];
X = [40,52,45,62,60,42,16,35,35,20,18,15,15,30,28,25,20,20,10,5,5,2,0,34,48,26,25,44,42,42,38,35,50,50,47,47,45,95,53,53,45,90,87,85,85,75,70,66,65,42,65,60,55,58,56,72,55,20,34,30,28,22,22,15,23,0,8,8,10,14,25,8,4,22,30,32,33,35,30,38,38,25,33,36,36,40,50,42,64,48,44,62,95,78,60,85,92,86,62,72,67,60,58,40];
Y = [50,75,70,69,66,65,42,66,69,85,75,75,80,50,52,50,50,55,35,35,45,40,40,25,20,32,35,5,10,15,10,5,30,35,35,40,35,35,30,35,65,35,30,25,35,55,58,55,60,58,82,85,85,70,64,45,80,80,60,56,70,66,85,80,52,45,45,40,40,66,85,62,55,75,30,20,35,32,35,5,15,30,32,40,18,5,40,30,46,30,25,80,30,40,55,35,30,46,40,55,85,60,75,50];
membership = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];
alpha = 1.0;
beta = 1.0;
