N = 51;
K = 25;
capacity = [1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000];
nodeInfo = [
<0,0.0,1000.0,0>
<10,0.0,974.0,10>
<19,620.0,860.0,10>
<3,345.0,585.0,10>
<9,323.0,563.0,10>
<16,329.0,569.0,10>
<16,485.0,725.0,10>
<20,0.0,957.0,10>
<8,118.0,358.0,10>
<19,0.0,960.0,10>
<17,0.0,957.0,10>
<9,0.0,958.0,10>
<3,0.0,960.0,10>
<17,0.0,978.0,10>
<16,60.0,300.0,10>
<16,0.0,983.0,10>
<9,0.0,960.0,10>
<21,187.0,427.0,10>
<11,24.0,264.0,10>
<14,0.0,953.0,10>
<31,33.0,273.0,10>
<9,279.0,519.0,10>
<5,334.0,574.0,10>
<5,25.0,265.0,10>
<7,0.0,955.0,10>
<16,29.0,269.0,10>
<1,0.0,954.0,10>
<36,0.0,962.0,10>
<13,0.0,973.0,10>
<10,0.0,963.0,10>
<9,0.0,978.0,10>
<14,332.0,572.0,10>
<18,0.0,967.0,10>
<2,560.0,800.0,0>
<28,0.0,972.0,10>
<3,0.0,971.0,10>
<13,0.0,964.0,10>
<19,113.0,353.0,10>
<10,0.0,955.0,10>
<9,154.0,394.0,10>
<20,49.0,289.0,10>
<6,108.0,348.0,10>
<18,0.0,962.0,10>
<13,212.0,452.0,10>
<26,0.0,962.0,10>
<11,0.0,968.0,10>
<35,0.0,954.0,10>
<9,214.0,454.0,10>
<1,0.0,964.0,0>
<2,18.0,258.0,10>
<10,0.0,968.0,10>
<9,263.0,503.0,10>
<-10,0.0,957.0,10>
<-19,639.0,879.0,10>
<-3,0.0,956.0,10>
<-9,0.0,955.0,10>
<-16,0.0,967.0,10>
<-16,630.0,870.0,10>
<-20,401.0,641.0,10>
<-8,234.0,474.0,10>
<-19,0.0,966.0,10>
<-17,523.0,763.0,10>
<-9,729.0,969.0,10>
<-3,167.0,407.0,10>
<-17,0.0,975.0,10>
<-16,0.0,977.0,10>
<-16,730.0,970.0,10>
<-9,228.0,468.0,10>
<-21,0.0,972.0,10>
<-11,682.0,922.0,10>
<-14,0.0,968.0,10>
<-31,354.0,594.0,10>
<-9,314.0,554.0,10>
<-5,622.0,862.0,10>
<-5,0.0,966.0,10>
<-7,0.0,966.0,10>
<-16,322.0,562.0,10>
<-1,0.0,971.0,10>
<-36,0.0,972.0,10>
<-13,0.0,969.0,10>
<-10,0.0,972.0,10>
<-9,307.0,547.0,10>
<-14,519.0,759.0,10>
<-18,0.0,975.0,10>
<-2,560.0,800.0,10>
<-28,0.0,969.0,10>
<-3,41.0,281.0,10>
<-13,725.0,965.0,10>
<-19,740.0,980.0,10>
<-10,0.0,968.0,10>
<-9,0.0,981.0,10>
<-20,0.0,950.0,10>
<-6,0.0,967.0,10>
<-18,716.0,956.0,10>
<-13,728.0,968.0,10>
<-26,146.0,386.0,10>
<-11,146.0,386.0,10>
<-35,0.0,974.0,10>
<-9,575.0,815.0,10>
<-1,0.0,964.0,10>
<-2,332.0,572.0,10>
<-10,0.0,974.0,10>
<-9,728.0,968.0,10>
<0,0.0,1000.0,0>
];
X = [35,41,55,25,10,55,30,15,30,10,15,45,65,45,35,41,64,40,53,65,60,40,42,24,23,6,2,13,47,49,27,37,57,63,21,17,12,24,27,15,62,37,49,49,55,14,4,26,15,22,19,20,31,30,35,8,47,63,6,5,15,49,18,11,25,26,53,67,25,5,20,11,28,46,32,16,61,45,31,15,35,57,53,50,63,44,2,18,36,20,26,57,55,65,56,55,20,20,56,15,45,22,37,35];
Y = [35,49,20,30,43,60,60,10,5,20,60,65,35,30,40,37,42,60,52,55,12,25,7,12,3,38,48,52,47,58,43,31,29,23,24,34,24,58,69,77,77,47,11,42,54,37,18,52,19,22,21,26,67,25,69,56,16,65,68,5,47,73,24,14,24,27,43,5,21,30,20,31,18,13,12,22,52,20,52,30,17,48,12,35,23,17,60,18,26,50,35,68,45,20,37,5,65,40,39,19,10,27,56,35];
membership = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];
alpha = 1.0;
beta = 1.0;
