N = 51;
K = 25;
capacity = [700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700];
nodeInfo = [
<0,0.0,3390.0,0>
<10,0.0,3272.0,90>
<30,0.0,3279.0,90>
<10,1261.0,1421.0,90>
<10,0.0,3284.0,90>
<10,2601.0,2761.0,90>
<10,2791.0,2951.0,0>
<20,0.0,3261.0,90>
<10,0.0,3260.0,90>
<10,0.0,3290.0,90>
<20,22.0,182.0,90>
<10,0.0,3285.0,90>
<10,209.0,369.0,90>
<20,0.0,3263.0,90>
<10,0.0,3280.0,90>
<10,303.0,463.0,90>
<20,0.0,3266.0,90>
<40,685.0,845.0,90>
<20,0.0,3267.0,90>
<10,876.0,1036.0,90>
<20,0.0,3260.0,90>
<30,1063.0,1223.0,90>
<10,1819.0,1979.0,90>
<10,2758.0,2918.0,90>
<10,2105.0,2265.0,90>
<10,967.0,1127.0,90>
<10,1065.0,1225.0,90>
<30,1442.0,1602.0,90>
<10,0.0,3259.0,90>
<20,0.0,3254.0,90>
<10,0.0,3277.0,90>
<50,0.0,3285.0,90>
<10,493.0,653.0,90>
<10,871.0,1031.0,90>
<10,12.0,172.0,90>
<10,776.0,936.0,90>
<10,680.0,840.0,90>
<10,0.0,3276.0,90>
<20,0.0,3284.0,90>
<10,2900.0,3060.0,90>
<20,0.0,3264.0,90>
<30,0.0,3253.0,90>
<20,3097.0,3257.0,90>
<30,1546.0,1706.0,90>
<10,0.0,3278.0,90>
<10,0.0,3277.0,90>
<40,8.0,168.0,90>
<10,0.0,3259.0,90>
<30,0.0,3262.0,90>
<30,0.0,3259.0,90>
<20,0.0,3269.0,90>
<20,502.0,662.0,0>
<-10,0.0,3273.0,90>
<-30,0.0,3242.0,90>
<-10,0.0,3244.0,90>
<-10,694.0,854.0,90>
<-10,2698.0,2858.0,90>
<-10,2791.0,2951.0,90>
<-20,2405.0,2565.0,90>
<-10,2887.0,3047.0,90>
<-10,0.0,3288.0,90>
<-20,0.0,3265.0,90>
<-10,497.0,657.0,90>
<-10,1253.0,1413.0,90>
<-20,0.0,3264.0,90>
<-10,2311.0,2471.0,90>
<-10,0.0,3268.0,90>
<-20,1158.0,1318.0,90>
<-40,0.0,3259.0,90>
<-20,2504.0,2664.0,90>
<-10,2216.0,2376.0,90>
<-20,0.0,3260.0,90>
<-30,1643.0,1803.0,90>
<-10,0.0,3274.0,90>
<-10,0.0,3283.0,90>
<-10,0.0,3281.0,90>
<-10,2666.0,2826.0,90>
<-10,1256.0,1416.0,90>
<-30,0.0,3289.0,90>
<-10,0.0,3264.0,90>
<-20,0.0,3275.0,90>
<-10,0.0,3277.0,90>
<-50,120.0,280.0,90>
<-10,588.0,748.0,90>
<-10,1350.0,1510.0,90>
<-10,213.0,373.0,90>
<-10,0.0,3259.0,90>
<-10,0.0,3278.0,90>
<-10,1913.0,2073.0,90>
<-20,0.0,3270.0,90>
<-10,0.0,3275.0,90>
<-20,2513.0,2673.0,90>
<-30,2321.0,2481.0,90>
<-20,0.0,3279.0,90>
<-30,2608.0,2768.0,90>
<-10,1641.0,1801.0,90>
<-10,0.0,3252.0,90>
<-40,407.0,567.0,90>
<-10,2802.0,2962.0,90>
<-30,0.0,3273.0,90>
<-30,0.0,3267.0,90>
<-20,2131.0,2291.0,90>
<-20,502.0,662.0,90>
<0,0.0,3390.0,0>
];
X = [40,52,45,60,42,28,35,25,15,30,28,25,23,4,20,20,10,8,8,5,2,0,36,35,30,48,42,38,38,35,50,50,48,44,47,42,45,53,45,72,75,86,64,65,56,60,42,65,62,60,58,55,66,95,92,67,35,35,22,34,30,8,16,5,15,18,10,0,20,22,20,22,14,34,33,30,33,44,36,38,25,26,50,47,40,53,42,25,32,62,62,85,95,60,87,70,85,55,78,58,72,90,55,40];
Y = [50,75,70,66,65,70,66,85,80,50,52,50,52,55,50,55,35,40,45,35,40,40,18,32,30,20,15,5,10,5,30,40,30,25,40,30,35,30,65,45,55,46,46,60,64,60,58,82,80,85,75,85,55,35,30,85,69,66,75,60,56,62,42,45,75,75,40,45,85,66,80,85,66,25,35,35,32,5,40,15,30,32,35,35,5,35,10,35,20,69,40,25,30,55,30,58,35,80,40,70,55,35,85,50];
membership = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];
alpha = 1.0;
beta = 1.0;
