N = 51;
K = 25;
capacity = [1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000];
nodeInfo = [
<0,0.0,1000.0,0>
<7,143.0,282.0,10>
<26,34.0,209.0,10>
<9,404.0,481.0,10>
<16,577.0,632.0,10>
<19,228.0,345.0,10>
<20,32.0,243.0,10>
<8,175.0,300.0,10>
<19,272.0,373.0,10>
<17,269.0,378.0,10>
<9,581.0,666.0,10>
<11,214.0,331.0,10>
<18,409.0,494.0,10>
<29,206.0,325.0,10>
<6,817.0,956.0,0>
<16,114.0,255.0,10>
<9,190.0,313.0,10>
<21,259.0,354.0,10>
<27,152.0,275.0,10>
<11,45.0,200.0,10>
<8,606.0,693.0,10>
<16,302.0,405.0,10>
<31,33.0,224.0,10>
<9,360.0,437.0,10>
<7,620.0,705.0,10>
<18,233.0,340.0,10>
<16,29.0,189.0,10>
<27,85.0,250.0,10>
<36,773.0,906.0,10>
<30,501.0,540.0,10>
<13,547.0,642.0,10>
<9,174.0,299.0,10>
<28,17.0,229.0,10>
<20,49.0,188.0,10>
<25,592.0,693.0,10>
<36,637.0,752.0,10>
<6,162.0,293.0,10>
<9,308.0,399.0,10>
<8,681.0,802.0,10>
<18,236.0,345.0,10>
<13,290.0,373.0,10>
<6,839.0,968.0,10>
<16,162.0,289.0,10>
<11,96.0,249.0,10>
<7,436.0,511.0,0>
<26,420.0,447.0,10>
<9,279.0,388.0,10>
<2,18.0,181.0,10>
<22,811.0,969.0,10>
<27,436.0,503.0,10>
<20,92.0,231.0,10>
<10,183.0,306.0,10>
<-7,31.0,208.0,10>
<-26,331.0,410.0,10>
<-9,377.0,434.0,10>
<-16,788.0,968.0,10>
<-19,268.0,367.0,10>
<-20,333.0,432.0,10>
<-8,612.0,673.0,10>
<-19,849.0,980.0,10>
<-17,163.0,302.0,10>
<-9,707.0,848.0,10>
<-11,585.0,692.0,10>
<-18,620.0,739.0,10>
<-29,396.0,511.0,10>
<-6,817.0,956.0,10>
<-16,388.0,465.0,10>
<-9,411.0,456.0,10>
<-21,527.0,584.0,10>
<-27,384.0,499.0,10>
<-11,34.0,191.0,10>
<-8,798.0,965.0,10>
<-16,607.0,690.0,10>
<-31,294.0,401.0,10>
<-9,414.0,489.0,10>
<-7,690.0,827.0,10>
<-18,388.0,465.0,10>
<-16,214.0,333.0,10>
<-27,41.0,208.0,10>
<-36,721.0,862.0,10>
<-30,733.0,870.0,10>
<-13,660.0,777.0,10>
<-9,104.0,255.0,10>
<-28,415.0,514.0,10>
<-20,348.0,453.0,10>
<-25,686.0,813.0,10>
<-36,704.0,847.0,10>
<-6,400.0,497.0,10>
<-9,641.0,734.0,10>
<-8,678.0,801.0,10>
<-18,421.0,530.0,10>
<-13,529.0,614.0,10>
<-6,817.0,952.0,10>
<-16,206.0,325.0,10>
<-11,392.0,487.0,10>
<-7,436.0,511.0,10>
<-26,588.0,667.0,10>
<-9,515.0,628.0,10>
<-2,25.0,172.0,10>
<-22,755.0,920.0,10>
<-27,739.0,866.0,10>
<-20,376.0,461.0,10>
<-10,290.0,377.0,10>
<0,0.0,1000.0,0>
];
X = [35,35,15,10,30,50,15,30,10,15,45,45,45,55,65,41,64,40,31,53,20,5,60,40,23,11,6,8,13,6,47,27,21,62,49,56,37,44,46,49,49,56,15,14,11,28,26,22,18,26,25,19,47,20,20,37,57,20,25,36,24,41,53,63,42,65,57,55,55,61,27,18,22,67,37,30,4,15,2,17,5,35,35,25,49,63,65,55,57,55,32,65,53,20,31,11,45,2,24,26,15,16,12,35];
Y = [35,17,30,43,60,35,10,5,20,60,65,20,10,5,20,37,42,60,52,52,20,5,12,25,3,14,38,56,52,68,47,43,24,77,73,39,47,17,13,11,42,37,47,37,31,18,52,22,24,27,24,21,16,50,40,56,68,26,21,26,58,49,12,23,7,20,48,54,45,52,69,18,27,5,31,25,18,77,60,34,30,69,40,30,58,65,35,60,29,20,12,55,43,65,67,31,30,48,12,35,19,22,24,35];
membership = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];
alpha = 1.0;
beta = 1.0;
