N = 50;
K = 25;
capacity = [1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000];
nodeInfo = [
<0,0.0,1000.0,0>
<5,0.0,968.0,10>
<9,404.0,481.0,10>
<16,400.0,497.0,10>
<12,206.0,325.0,10>
<19,0.0,975.0,10>
<8,175.0,300.0,10>
<19,0.0,960.0,10>
<2,0.0,959.0,10>
<12,0.0,974.0,10>
<17,0.0,957.0,10>
<18,0.0,963.0,10>
<16,0.0,985.0,10>
<16,0.0,983.0,10>
<9,0.0,960.0,10>
<23,0.0,956.0,10>
<14,0.0,953.0,10>
<5,0.0,948.0,10>
<16,302.0,405.0,10>
<5,0.0,961.0,10>
<5,0.0,964.0,10>
<18,233.0,340.0,10>
<16,0.0,960.0,10>
<36,0.0,962.0,10>
<10,0.0,963.0,10>
<9,0.0,978.0,10>
<14,414.0,489.0,10>
<18,0.0,967.0,10>
<7,0.0,966.0,10>
<28,0.0,972.0,10>
<19,163.0,302.0,10>
<10,0.0,955.0,10>
<20,0.0,940.0,10>
<25,0.0,949.0,10>
<36,0.0,968.0,10>
<6,162.0,293.0,10>
<5,0.0,968.0,10>
<9,0.0,969.0,10>
<18,0.0,962.0,10>
<13,290.0,373.0,10>
<3,0.0,958.0,10>
<16,0.0,966.0,10>
<11,0.0,968.0,10>
<7,436.0,511.0,10>
<35,0.0,954.0,10>
<26,420.0,447.0,10>
<1,0.0,964.0,10>
<2,18.0,181.0,10>
<27,0.0,977.0,10>
<20,0.0,975.0,10>
<10,0.0,968.0,10>
<-5,0.0,972.0,10>
<-9,0.0,967.0,10>
<-16,0.0,971.0,10>
<-12,294.0,401.0,10>
<-19,0.0,948.0,10>
<-8,0.0,964.0,10>
<-19,0.0,964.0,10>
<-2,0.0,954.0,10>
<-12,0.0,968.0,10>
<-17,0.0,970.0,10>
<-18,0.0,946.0,10>
<-16,0.0,960.0,10>
<-16,0.0,972.0,10>
<-9,690.0,827.0,10>
<-23,849.0,980.0,10>
<-14,678.0,801.0,10>
<-5,0.0,943.0,10>
<-16,0.0,971.0,10>
<-5,0.0,955.0,10>
<-5,206.0,325.0,10>
<-18,0.0,974.0,10>
<-16,0.0,964.0,10>
<-36,0.0,969.0,10>
<-10,620.0,739.0,10>
<-9,0.0,962.0,10>
<-14,0.0,958.0,10>
<-18,0.0,978.0,10>
<-7,817.0,956.0,10>
<-28,0.0,978.0,10>
<-19,388.0,465.0,10>
<-10,0.0,965.0,10>
<-20,0.0,972.0,10>
<-25,0.0,950.0,10>
<-36,0.0,978.0,10>
<-6,0.0,956.0,10>
<-5,0.0,968.0,10>
<-9,0.0,974.0,10>
<-18,0.0,957.0,10>
<-13,798.0,965.0,10>
<-3,681.0,802.0,10>
<-16,0.0,967.0,10>
<-11,0.0,973.0,10>
<-7,0.0,955.0,10>
<-35,333.0,432.0,10>
<-26,817.0,952.0,10>
<-1,0.0,981.0,10>
<-2,0.0,957.0,10>
<-27,0.0,960.0,10>
<-20,0.0,969.0,10>
<-10,0.0,966.0,10>
<0,0.0,1000.0,0>
];
X = [35,20,10,55,20,50,30,10,5,20,15,45,35,41,64,35,65,2,5,42,24,11,6,13,49,27,37,57,32,21,24,27,62,49,56,37,37,44,49,49,61,15,14,11,4,28,15,22,26,25,19,31,55,45,67,63,30,12,2,20,26,6,65,25,30,36,55,15,17,23,55,41,40,18,63,55,45,40,65,25,57,53,35,57,45,60,56,22,31,18,46,47,47,8,20,53,26,15,53,15,16,35];
Y = [35,50,43,60,65,35,5,20,30,40,60,10,40,37,42,69,55,60,5,7,12,14,38,52,58,43,31,29,12,24,58,69,77,73,39,47,56,17,11,42,52,47,37,31,18,18,19,22,27,24,21,52,45,20,5,65,60,24,48,20,52,68,35,21,25,26,20,77,34,3,5,49,60,24,23,54,65,25,20,30,48,52,17,68,30,12,37,27,67,18,13,16,47,56,26,43,35,10,12,30,22,35];
membership = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];
alpha = 1.0;
beta = 1.0;
