N = 50;
K = 25;
capacity = [1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000];
nodeInfo = [
<0,0.0,1000.0,0>
<7,0.0,972.0,10>
<13,0.0,967.0,10>
<9,404.0,481.0,10>
<16,400.0,497.0,10>
<12,206.0,325.0,10>
<19,0.0,975.0,10>
<23,690.0,827.0,10>
<20,32.0,243.0,10>
<19,272.0,373.0,10>
<17,269.0,378.0,10>
<11,0.0,971.0,10>
<16,114.0,255.0,10>
<9,190.0,313.0,10>
<21,259.0,354.0,10>
<27,0.0,972.0,10>
<11,45.0,200.0,10>
<14,0.0,953.0,10>
<5,41.0,208.0,10>
<16,302.0,405.0,10>
<31,33.0,224.0,10>
<9,360.0,437.0,10>
<5,25.0,172.0,10>
<16,29.0,189.0,10>
<1,515.0,628.0,10>
<27,85.0,250.0,10>
<36,0.0,962.0,10>
<13,0.0,973.0,10>
<6,585.0,692.0,10>
<7,421.0,530.0,10>
<28,0.0,972.0,10>
<13,290.0,377.0,10>
<9,214.0,333.0,10>
<25,592.0,693.0,10>
<6,162.0,293.0,10>
<15,268.0,367.0,10>
<25,0.0,967.0,10>
<18,0.0,962.0,10>
<13,290.0,373.0,10>
<3,384.0,499.0,10>
<16,0.0,966.0,10>
<11,0.0,968.0,10>
<41,0.0,966.0,10>
<35,388.0,465.0,10>
<26,420.0,447.0,10>
<9,279.0,388.0,10>
<2,18.0,181.0,10>
<27,0.0,977.0,10>
<11,0.0,974.0,10>
<12,612.0,673.0,10>
<10,0.0,968.0,10>
<-7,620.0,705.0,10>
<-13,798.0,965.0,10>
<-9,620.0,739.0,10>
<-16,392.0,487.0,10>
<-12,348.0,453.0,10>
<-19,0.0,978.0,10>
<-23,721.0,862.0,10>
<-20,233.0,340.0,10>
<-19,0.0,969.0,10>
<-17,411.0,456.0,10>
<-11,733.0,870.0,10>
<-16,0.0,968.0,10>
<-9,104.0,255.0,10>
<-21,501.0,540.0,10>
<-27,0.0,978.0,10>
<-11,294.0,401.0,10>
<-14,414.0,489.0,10>
<-5,581.0,666.0,10>
<-16,377.0,434.0,10>
<-31,333.0,432.0,10>
<-9,681.0,802.0,10>
<-5,641.0,734.0,10>
<-16,660.0,777.0,10>
<-1,686.0,813.0,10>
<-27,34.0,191.0,10>
<-36,637.0,752.0,10>
<-13,49.0,188.0,10>
<-6,817.0,956.0,10>
<-7,396.0,511.0,10>
<-28,0.0,964.0,10>
<-13,839.0,968.0,10>
<-9,0.0,968.0,10>
<-25,0.0,974.0,10>
<-6,409.0,494.0,10>
<-15,577.0,632.0,10>
<-25,811.0,969.0,10>
<-18,849.0,980.0,10>
<-13,308.0,399.0,10>
<-3,388.0,465.0,10>
<-16,817.0,952.0,10>
<-11,163.0,302.0,10>
<-41,175.0,300.0,10>
<-35,415.0,514.0,10>
<-26,755.0,920.0,10>
<-9,788.0,968.0,10>
<-2,704.0,847.0,10>
<-27,0.0,975.0,10>
<-11,206.0,325.0,10>
<-12,678.0,801.0,10>
<-10,436.0,511.0,10>
<0,0.0,1000.0,0>
];
X = [35,35,55,10,55,20,50,30,15,10,15,45,41,64,40,31,53,65,2,5,60,40,24,6,2,8,13,47,53,32,21,12,15,49,37,57,47,49,49,61,15,14,16,4,28,26,22,26,22,25,19,23,18,63,31,49,45,17,11,15,55,5,20,35,6,27,67,37,45,20,20,46,57,35,63,27,56,62,65,42,15,56,20,41,45,30,18,36,44,57,53,24,30,25,26,37,65,25,55,55,11,35];
Y = [35,17,45,43,60,65,35,25,10,20,60,20,37,42,60,52,52,55,60,5,12,25,12,38,48,56,52,47,12,12,24,24,77,73,47,68,16,11,42,52,47,37,22,18,18,52,22,27,27,21,21,3,18,23,67,58,30,34,14,30,54,30,20,40,68,43,5,31,65,40,26,13,29,69,65,69,39,77,20,7,19,37,50,49,10,60,24,26,17,48,43,58,5,30,35,56,35,24,5,20,31,35];
membership = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];
alpha = 1.0;
beta = 1.0;
