N = 50;
K = 25;
capacity = [1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000];
nodeInfo = [
<0,0.0,990.0,0>
<7,97.20000000000007,884.52,10>
<13,96.70000000000007,879.9699999999999,10>
<9,411.7,474.07,10>
<16,409.7,488.27,10>
<12,217.9,314.28999999999996,10>
<19,97.50000000000007,887.25,10>
<23,703.7,814.67,10>
<20,53.100000000000016,224.01,10>
<19,282.1,363.90999999999997,10>
<17,279.90000000000003,368.19,10>
<11,97.10000000000008,883.6099999999999,10>
<16,128.10000000000002,242.31,10>
<9,202.3,301.93,10>
<21,268.5,345.45,10>
<27,97.20000000000007,884.52,10>
<11,60.500000000000014,186.04999999999998,10>
<14,95.30000000000007,867.2299999999999,10>
<5,57.70000000000002,192.97,10>
<16,312.3,395.73,10>
<31,52.100000000000016,206.81,10>
<9,367.7,430.07,10>
<5,39.70000000000001,158.76999999999998,10>
<16,45.000000000000014,174.6,10>
<1,526.3,617.83,10>
<27,101.50000000000001,235.14999999999998,10>
<36,96.20000000000007,875.42,10>
<13,97.30000000000007,885.43,10>
<6,595.7,682.37,10>
<7,431.90000000000003,520.1899999999999,10>
<28,97.20000000000007,884.52,10>
<13,298.7,369.17,10>
<9,225.9,322.28999999999996,10>
<25,602.1,683.91,10>
<6,175.10000000000002,281.21,10>
<15,277.90000000000003,358.09,10>
<25,96.70000000000007,879.9699999999999,10>
<18,96.20000000000007,875.42,10>
<13,298.3,365.53,10>
<3,395.5,488.65,10>
<16,96.60000000000007,879.06,10>
<11,96.80000000000007,880.8799999999999,10>
<41,96.60000000000007,879.06,10>
<35,395.7,458.07,10>
<26,422.7,444.57,10>
<9,289.90000000000003,378.19,10>
<2,34.30000000000001,166.32999999999998,10>
<27,97.70000000000007,889.0699999999999,10>
<11,97.40000000000008,886.3399999999999,10>
<12,618.1,667.51,10>
<10,96.80000000000007,880.8799999999999,10>
<-7,628.5,697.35,10>
<-13,814.7,949.97,10>
<-9,631.9,728.29,10>
<-16,401.5,478.45,10>
<-12,358.5,443.55,10>
<-19,97.80000000000007,889.9799999999999,10>
<-23,735.1,849.31,10>
<-20,243.70000000000002,330.37,10>
<-19,96.90000000000008,881.79,10>
<-17,415.5,451.95,10>
<-11,746.7,857.67,10>
<-16,96.80000000000007,880.8799999999999,10>
<-9,119.10000000000001,241.41,10>
<-21,504.9,536.49,10>
<-27,97.80000000000007,889.9799999999999,10>
<-11,304.7,391.37,10>
<-14,421.5,482.25,10>
<-5,589.5,658.35,10>
<-16,382.7,428.87,10>
<-31,342.90000000000003,423.09,10>
<-9,693.1,791.11,10>
<-5,650.3,725.63,10>
<-16,671.7,766.47,10>
<-1,698.7,801.57,10>
<-27,49.70000000000001,176.87,10>
<-36,648.5,741.65,10>
<-13,62.90000000000001,175.48999999999998,10>
<-6,830.9,943.49,10>
<-7,407.5,500.65,10>
<-28,96.40000000000008,877.2399999999999,10>
<-13,851.9,956.39,10>
<-9,96.80000000000007,880.8799999999999,10>
<-25,97.40000000000008,886.3399999999999,10>
<-6,417.5,486.35,10>
<-15,582.5,627.05,10>
<-25,826.8,954.78,10>
<-18,862.1,968.21,10>
<-13,317.1,390.81,10>
<-3,395.7,458.07,10>
<-16,830.5,939.85,10>
<-11,176.9,289.49,10>
<-41,187.5,288.75,10>
<-35,424.90000000000003,505.09,10>
<-26,771.5,905.15,10>
<-9,806.0,951.8,10>
<-2,718.3,834.13,10>
<-27,97.50000000000007,887.25,10>
<-11,217.9,314.28999999999996,10>
<-12,690.3,789.93,10>
<-10,443.5,504.25,10>
<0,0.0,990.0,0>
];
X = [35,35,55,10,55,20,50,30,15,10,15,45,41,64,40,31,53,65,2,5,60,40,24,6,2,8,13,47,53,32,21,12,15,49,37,57,47,49,49,61,15,14,16,4,28,26,22,26,22,25,19,23,18,63,31,49,45,17,11,15,55,5,20,35,6,27,67,37,45,20,20,46,57,35,63,27,56,62,65,42,15,56,20,41,45,30,18,36,44,57,53,24,30,25,26,37,65,25,55,55,11,35];
Y = [35,17,45,43,60,65,35,25,10,20,60,20,37,42,60,52,52,55,60,5,12,25,12,38,48,56,52,47,12,12,24,24,77,73,47,68,16,11,42,52,47,37,22,18,18,52,22,27,27,21,21,3,18,23,67,58,30,34,14,30,54,30,20,40,68,43,5,31,65,40,26,13,29,69,65,69,39,77,20,7,19,37,50,49,10,60,24,26,17,48,43,58,5,30,35,56,35,24,5,20,31,35];
membership = [1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1];
alpha = 5.0;
beta = 1.0;
