N = 51;
K = 25;
capacity = [1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000];
nodeInfo = [
<0,0.0,990.9,0>
<13,457.84000000000003,656.14744,10>
<26,41.84000000000002,240.14744,10>
<3,366.84000000000003,565.14744,10>
<5,272.84000000000003,471.14743999999996,10>
<16,506.84000000000003,705.14744,10>
<12,167.84000000000003,366.14743999999996,10>
<19,188.84000000000003,387.14743999999996,10>
<20,53.84000000000002,252.14744,10>
<12,307.84000000000003,506.14743999999996,10>
<9,525.84,724.14744,10>
<11,174.84000000000003,373.14743999999996,10>
<29,167.84000000000003,366.14743999999996,10>
<6,737.84,936.14744,10>
<16,81.84000000000002,280.14743999999996,10>
<16,86.84000000000002,285.14743999999996,10>
<9,153.84000000000003,352.14743999999996,10>
<27,115.84000000000002,314.14743999999996,10>
<23,620.84,819.14744,10>
<11,45.84000000000002,244.14744,10>
<8,651.84,850.14744,10>
<5,62.84000000000002,261.14743999999996,10>
<31,54.84000000000002,253.14744,10>
<5,355.84000000000003,554.14744,10>
<18,188.84000000000003,387.14743999999996,10>
<16,50.84000000000002,249.14744,10>
<27,69.84000000000002,268.14743999999996,10>
<36,741.84,940.14744,10>
<18,589.84,788.14744,10>
<28,38.84000000000002,237.14744,10>
<3,693.84,892.14744,10>
<10,55.84000000000002,254.14744,10>
<9,175.84000000000003,374.14743999999996,10>
<36,596.84,795.14744,0>
<6,129.84000000000003,328.14743999999996,10>
<15,219.84000000000003,418.14743999999996,10>
<25,43.84000000000002,242.14744,10>
<18,192.84000000000003,391.14743999999996,10>
<14,751.84,950.14744,10>
<23,328.84000000000003,527.14744,10>
<26,335.84000000000003,534.14744,0>
<16,127.84000000000002,326.14743999999996,10>
<11,74.84000000000002,273.14743999999996,10>
<41,320.84000000000003,519.14744,10>
<26,335.84000000000003,534.14744,10>
<9,235.84000000000003,434.14743999999996,10>
<1,704.84,903.14744,10>
<2,39.84000000000002,238.14744,10>
<22,750.84,949.14744,10>
<20,63.84000000000002,262.14743999999996,10>
<11,550.84,749.14744,10>
<10,146.84000000000003,345.14743999999996,10>
<-13,496.84000000000003,695.14744,10>
<-26,353.84000000000003,552.14744,10>
<-3,353.84000000000003,552.14744,10>
<-5,284.84000000000003,483.14743999999996,10>
<-16,703.84,902.14744,10>
<-12,677.84,876.14744,10>
<-19,544.84,743.14744,10>
<-20,224.84000000000003,423.14743999999996,10>
<-12,643.84,842.14744,10>
<-9,350.84000000000003,549.14744,10>
<-11,235.84000000000003,434.14743999999996,10>
<-29,344.84000000000003,543.14744,10>
<-6,581.84,780.14744,10>
<-16,70.84000000000002,269.14743999999996,10>
<-16,233.84000000000003,432.14743999999996,10>
<-9,302.84000000000003,501.14743999999996,10>
<-27,255.84000000000003,454.14743999999996,10>
<-23,551.84,750.14744,10>
<-11,208.84000000000003,407.14743999999996,10>
<-8,473.84000000000003,672.14744,10>
<-5,679.84,878.14744,10>
<-31,249.84000000000003,448.14743999999996,10>
<-5,564.84,763.14744,10>
<-18,375.84000000000003,574.14744,10>
<-16,377.84000000000003,576.14744,10>
<-27,134.84000000000003,333.14743999999996,10>
<-36,739.84,938.14744,10>
<-18,749.84,948.14744,10>
<-28,139.84000000000003,338.14743999999996,10>
<-3,544.84,743.14744,10>
<-10,225.84000000000003,424.14743999999996,10>
<-9,540.84,739.14744,10>
<-36,596.84,795.14744,10>
<-6,138.84000000000003,337.14743999999996,10>
<-15,343.84000000000003,542.14744,10>
<-25,328.84000000000003,527.14744,10>
<-18,114.84000000000002,313.14743999999996,10>
<-14,749.84,948.14744,10>
<-23,529.84,728.14744,10>
<-26,335.84000000000003,534.14744,10>
<-16,641.84,840.14744,10>
<-11,300.84000000000003,499.14743999999996,10>
<-41,255.84000000000003,454.14743999999996,10>
<-26,422.84000000000003,621.14744,10>
<-9,371.84000000000003,570.14744,10>
<-1,761.84,960.14744,10>
<-2,46.84000000000002,245.14744,10>
<-22,660.84,859.14744,10>
<-20,473.84000000000003,672.14744,10>
<-11,746.84,945.14744,10>
<-10,341.84000000000003,540.14744,10>
<0,0.0,990.9,0>
];
X = [35,55,15,25,20,30,20,50,15,20,45,45,55,65,35,41,64,31,35,53,63,2,60,42,11,6,8,13,57,21,17,27,15,56,37,57,47,49,53,57,55,15,14,16,28,26,15,22,18,25,22,19,47,37,45,20,5,65,49,10,46,55,12,10,63,62,49,49,44,20,40,65,41,67,23,11,32,24,26,56,30,25,15,53,56,27,61,4,35,37,45,55,55,40,5,6,26,36,24,30,2,18,31,35];
Y = [35,45,30,30,50,60,65,35,10,40,65,20,5,20,40,37,42,52,69,52,65,60,12,7,14,38,56,52,29,24,34,69,77,39,47,68,16,11,43,48,54,47,37,22,18,52,19,22,24,24,27,21,47,31,10,26,30,35,73,20,13,60,24,43,23,77,42,58,17,20,60,55,49,5,3,31,12,58,35,37,5,21,60,12,39,43,52,18,17,56,30,54,20,25,5,68,27,26,12,25,48,18,67,35];
membership = [1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1];
alpha = 5.0;
beta = 1.0;
