N = 52;
K = 25;
capacity = [200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200];
nodeInfo = [
<0,0.0,227.792,0>
<26,19.104000000000013,181.729984,0>
<5,19.008000000000013,180.816768,0>
<9,87.88,112.39648,10>
<16,89.88,114.39648,10>
<16,116.88,141.39648,10>
<12,59.88,84.39648,10>
<20,17.952000000000012,170.771392,10>
<19,18.240000000000013,173.51103999999998,10>
<17,17.952000000000012,170.771392,10>
<9,18.048000000000012,171.684608,10>
<11,19.296000000000014,183.55641599999998,10>
<3,18.240000000000013,173.51103999999998,10>
<17,19.968000000000014,189.948928,10>
<16,29.880000000000003,54.39648,10>
<11,29.880000000000003,54.39648,10>
<14,17.568000000000012,167.118528,10>
<5,43.88,68.39648,10>
<16,75.88,100.39648,10>
<9,77.88,102.39648,10>
<5,89.88,114.39648,10>
<5,27.880000000000003,52.39648,10>
<7,17.760000000000012,168.94495999999998,10>
<27,17.760000000000012,168.94495999999998,10>
<30,100.88,125.39648,10>
<10,18.528000000000013,176.250688,10>
<9,19.968000000000014,189.948928,10>
<14,87.88,112.39648,10>
<2,128.88,153.39648,10>
<6,122.88,147.39648,10>
<7,18.816000000000013,178.99033599999999,10>
<28,19.392000000000014,184.469632,10>
<3,19.296000000000014,183.55641599999998,10>
<13,18.624000000000013,177.163904,10>
<19,50.88,75.39648,10>
<20,51.88,76.39648,10>
<25,119.88,144.39648,10>
<25,75.88,100.39648,10>
<6,42.88,67.39648,10>
<8,141.88,166.39648,10>
<18,18.432000000000013,175.337472,10>
<3,88.88,113.39648,10>
<23,84.88,109.39648,0>
<6,170.88,195.39648,10>
<11,19.008000000000013,180.816768,10>
<41,18.816000000000013,178.99033599999999,0>
<26,85.88,110.39648,10>
<9,66.88,91.39648,10>
<3,17.952000000000012,170.771392,10>
<1,18.624000000000013,177.163904,10>
<27,19.872000000000014,189.035712,10>
<11,19.584000000000014,186.296064,10>
<10,19.008000000000013,180.816768,10>
<-26,19.104000000000013,181.729984,10>
<-5,19.008000000000013,180.816768,10>
<-9,93.88,118.39648,10>
<-16,135.88,160.39648,10>
<-16,17.856000000000012,169.858176,10>
<-12,20.256000000000014,192.68857599999998,10>
<-20,17.664000000000012,168.031744,10>
<-19,167.88,192.39648,10>
<-17,18.432000000000013,175.337472,10>
<-9,18.432000000000013,175.337472,10>
<-11,36.88,61.39648,10>
<-3,171.88,196.39648,10>
<-17,60.88,85.39648,10>
<-16,19.584000000000014,186.296064,10>
<-11,19.392000000000014,184.469632,10>
<-14,134.88,159.39648,10>
<-5,149.88,174.39648,10>
<-16,19.392000000000014,184.469632,10>
<-9,91.88,116.39648,10>
<-5,158.88,183.39648,10>
<-5,89.88,114.39648,10>
<-7,53.88,78.39648,10>
<-27,17.664000000000012,168.031744,10>
<-30,19.584000000000014,186.296064,10>
<-10,63.88,88.39648,10>
<-9,18.816000000000013,178.99033599999999,10>
<-14,19.680000000000014,187.20927999999998,10>
<-2,18.240000000000013,173.51103999999998,10>
<-6,141.88,166.39648,10>
<-7,18.912000000000013,179.903552,10>
<-28,182.88,207.39648,10>
<-3,31.880000000000003,56.39648,10>
<-13,171.88,196.39648,10>
<-19,65.88,90.39648,10>
<-20,19.488000000000014,185.382848,10>
<-25,17.280000000000012,164.37887999999998,10>
<-25,18.912000000000013,179.903552,10>
<-6,65.88,90.39648,10>
<-8,19.104000000000013,181.729984,10>
<-18,18.912000000000013,179.903552,10>
<-3,20.448000000000015,194.515008,10>
<-23,84.88,109.39648,10>
<-6,19.680000000000014,187.20927999999998,10>
<-11,75.88,100.39648,10>
<-41,18.816000000000013,178.99033599999999,10>
<-26,19.392000000000014,184.469632,10>
<-9,17.760000000000012,168.94495999999998,10>
<-3,170.88,195.39648,10>
<-1,19.008000000000013,180.816768,10>
<-27,20.880000000000003,45.39648,10>
<-11,151.88,176.39648,10>
<-10,61.88,86.39648,10>
<0,0.0,227.792,0>
];
X = [35,15,20,10,55,30,20,15,10,15,45,45,65,45,35,53,65,2,5,40,42,24,23,8,6,49,27,37,63,53,32,21,17,12,24,62,49,67,37,46,49,61,57,56,14,16,28,26,31,15,26,22,19,15,20,11,63,35,26,4,18,13,55,60,53,55,41,31,56,5,25,25,65,45,30,2,20,40,15,25,64,55,47,36,6,18,15,47,57,55,49,44,57,41,57,50,20,16,35,27,37,20,22,30,11,35];
Y = [35,30,50,43,60,60,65,10,20,60,65,20,35,30,40,52,55,60,5,25,7,12,3,56,68,58,43,31,23,12,12,24,34,24,58,77,73,5,47,13,11,52,48,37,37,22,18,52,67,19,27,27,21,30,50,31,65,69,35,18,18,52,54,12,43,5,49,52,39,30,21,30,20,10,5,48,40,60,47,24,42,20,16,26,38,24,77,47,68,45,42,17,29,37,48,35,26,22,17,69,56,20,22,25,14,35];
membership = [1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1];
alpha = 1.0;
beta = 3.0;
