N = 15;
K = 9;
capacity = [200,200,200,200,200,200,200,200,200];
nodeInfo = [
<0,0.0,228.22899999999998,0>
<10,44.626000000000005,162.19220199999998,10>
<9,52.543000000000006,102.806811,10>
<6,41.387,67.796799,10>
<12,59.233000000000004,83.938941,10>
<2,129.005,184.380385,10>
<14,170.387,196.796799,0>
<11,31.629000000000012,182.420433,10>
<9,54.389,102.948953,10>
<9,38.31700000000001,141.400409,10>
<16,16.010000000000005,126.76077,10>
<31,38.929,104.52753299999999,10>
<7,89.93100000000001,177.679687,10>
<18,61.233000000000004,85.938941,10>
<1,72.009,171.68469299999998,10>
<7,56.855000000000004,154.826835,0>
<-10,76.16300000000001,177.542551,10>
<-9,96.003,129.228231,10>
<-6,88.925,110.223225,10>
<-12,86.93100000000001,174.679687,10>
<-2,80.087,191.689699,10>
<-14,170.387,196.796799,10>
<-11,180.464,207.725728,10>
<-9,54.239000000000004,145.395403,10>
<-9,64.24100000000001,177.54755699999998,10>
<-16,85.925,107.223225,10>
<-31,139.851,193.522527,10>
<-7,76.543,126.806811,10>
<-18,76.07900000000001,99.08108299999999,10>
<-1,39.70500000000001,180.273285,10>
<-7,56.855000000000004,154.826835,10>
<0,0.0,228.22899999999998,0>
];
X = [35,27,15,37,20,5,53,45,26,64,41,60,23,11,2,32,35,6,37,45,17,53,36,31,55,57,56,42,5,13,32,35];
Y = [35,69,77,47,65,30,43,20,52,42,37,12,3,14,48,12,69,68,31,65,34,43,26,67,45,48,37,7,5,52,12,35];
membership = [1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1];
alpha = 1.0;
beta = 1.0;
