N = 5;
K = 3;
capacity = [1000,1000,1000];
nodeInfo = [
<0,0.0,988.1,0>
<27,115.66800000000009,870.0964919999999,10>
<20,116.02500000000009,872.7819749999999,10>
<1,113.52600000000008,853.9835939999999,10>
<9,116.38200000000009,875.467458,10>
<3,115.54900000000009,869.201331,10>
<-27,701.113,799.685447,10>
<-20,55.72900000000001,203.97575099999997,10>
<-1,113.40700000000008,853.0884329999999,10>
<-9,228.161,320.524159,10>
<-3,48.04000000000001,172.22575999999998,10>
<0,0.0,988.1,0>
];
X = [35,31,25,2,27,17,63,60,65,15,6,35];
Y = [35,52,24,48,43,34,65,12,55,77,38,35];
membership = [1,0,1,1,0,0,0,1,1,0,0,1];
alpha = 1.0;
beta = 1.0;
