N = 53;
K = 25;
capacity = [200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200];
nodeInfo = [
<0,0.0,229.655,0>
<7,22.975,86.039625,10>
<13,98.675,142.335125,10>
<26,21.095,91.921425,10>
<3,76.825,130.187375,10>
<16,107.645,149.364675,0>
<12,42.885,100.128275,10>
<19,38.885,96.128275,10>
<2,124.975,188.039625,10>
<12,69.675,113.335125,10>
<9,105.765,155.246475,10>
<11,37.885,95.128275,10>
<29,43.885,101.128275,10>
<16,9.005,74.010075,10>
<16,11.975,75.039625,10>
<9,37.915,97.098725,10>
<27,24.915,84.098725,10>
<11,25.02,90.9953,10>
<14,96.765,146.246475,0>
<5,42.065,110.950975,10>
<8,113.765,163.246475,10>
<31,34.155,108.862325,10>
<18,45.855,101.157825,10>
<16,30.05,97.96575,10>
<30,93.585,131.423775,0>
<10,64.855,120.157825,10>
<9,26.915,86.098725,10>
<14,75.735,123.276025,10>
<6,106.855,162.157825,0>
<7,77.855,133.157825,0>
<28,18.245,98.773675,10>
<19,30.975,94.039625,10>
<9,48.885,106.128275,10>
<20,49.96,112.0544,10>
<25,59.855,115.157825,10>
<6,23.945,85.069175,10>
<25,23.11,94.90665,10>
<9,56.795,108.216925,10>
<8,123.915,183.098725,10>
<13,52.765,102.246475,10>
<14,136.96,199.0544,10>
<26,78.615,118.394225,10>
<16,29.915,89.098725,10>
<11,22.02,87.9953,10>
<7,81.735,129.276025,10>
<41,70.765,120.246475,10>
<35,74.735,122.276025,10>
<26,79.555,115.453325,10>
<9,50.855,106.157825,10>
<2,19.05,86.96575,10>
<20,14.96,77.0544,10>
<12,115.675,159.335125,10>
<10,32.915,92.098725,10>
<9,60.825,114.187375,0>
<-7,111.885,169.128275,10>
<-13,117.885,175.128275,10>
<-26,55.765,105.246475,10>
<-3,114.765,164.246475,10>
<-16,107.645,149.364675,10>
<-12,73.795,125.216925,10>
<-19,74.825,128.187375,10>
<-2,140.08,209.9362,10>
<-12,134.975,198.039625,10>
<-9,124.125,196.891875,10>
<-11,121.975,185.039625,10>
<-29,45.855,101.157825,10>
<-16,54.825,108.187375,10>
<-16,72.735,120.276025,10>
<-9,71.885,129.128275,10>
<-27,61.735,109.276025,10>
<-11,116.93,177.08395,10>
<-14,96.765,146.246475,10>
<-5,128.96,191.0544,10>
<-8,130.05,197.96574999999999,10>
<-31,76.765,126.246475,10>
<-18,33.230000000000004,112.78845,10>
<-16,52.855,108.157825,10>
<-30,93.585,131.423775,10>
<-10,104.825,158.187375,10>
<-9,92.885,150.128275,10>
<-14,112.735,160.276025,10>
<-6,106.855,162.157825,10>
<-7,77.855,133.157825,10>
<-28,60.825,114.187375,10>
<-19,35.035000000000004,101.980525,10>
<-9,116.885,174.128275,10>
<-20,133.975,197.039625,10>
<-25,72.885,130.128275,10>
<-6,49.795,101.216925,10>
<-25,65.735,113.276025,10>
<-9,118.795,170.216925,10>
<-8,123.915,183.098725,10>
<-13,135.945,197.069175,10>
<-14,102.795,154.216925,10>
<-26,124.99,189.02485,10>
<-16,35.065,103.950975,10>
<-11,52.825,106.187375,10>
<-7,124.08,193.93619999999999,10>
<-41,81.705,127.305575,10>
<-35,132.93,193.08395,10>
<-26,111.765,161.246475,10>
<-9,75.735,123.276025,10>
<-2,25.990000000000002,90.02485,10>
<-20,35.915,95.098725,10>
<-12,147.945,209.069175,10>
<-10,131.975,195.039625,10>
<-9,60.825,114.187375,10>
<0,0.0,229.655,0>
];
X = [35,35,55,15,25,30,20,50,5,20,45,45,55,35,41,64,31,53,65,2,20,60,11,6,6,49,27,37,53,32,21,24,15,62,67,37,47,44,46,49,53,55,15,14,11,16,4,28,26,22,25,25,19,20,63,56,12,22,30,31,55,26,17,37,65,49,57,57,61,20,63,65,13,18,45,15,15,6,49,2,45,53,32,5,27,35,41,42,40,40,57,55,56,47,65,8,10,18,26,15,23,10,24,30,36,30,20,35];
Y = [35,17,45,30,30,60,65,35,30,40,65,20,5,40,37,42,52,52,55,60,20,12,14,38,68,58,43,31,12,12,24,58,77,77,5,47,16,17,13,42,43,54,47,37,31,22,18,18,52,22,24,21,21,26,23,39,24,27,60,67,60,35,34,56,20,11,68,48,52,50,65,55,52,24,10,10,60,68,73,48,30,12,12,5,69,69,49,7,60,25,29,20,37,47,35,56,20,18,27,19,3,43,12,5,26,25,26,35];
membership = [1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1];
alpha = 3.0;
beta = 1.0;
