N = 103;
K = 50;
capacity = [200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200];
nodeInfo = [
<0,0.0,632.0346,0>
<34,18.197000000000013,569.367107,10>
<8,16.89500000000001,528.628745,10>
<39,114.93,143.09883,10>
<32,17.298000000000012,541.238238,0>
<14,275.93,304.09883,10>
<16,17.51500000000001,548.027965,10>
<27,17.732000000000014,554.817692,10>
<13,51.93,80.09882999999999,10>
<24,16.61600000000001,519.899096,10>
<13,18.197000000000013,569.367107,0>
<43,17.23600000000001,539.298316,10>
<18,337.93,366.09883,0>
<13,378.93,407.09883,10>
<8,62.93,91.09882999999999,10>
<30,17.918000000000013,560.637458,10>
<12,17.391000000000012,544.148121,10>
<7,206.93,235.09883,10>
<18,17.63900000000001,551.907809,10>
<33,18.321000000000012,573.246951,10>
<12,402.93,431.09883,10>
<15,17.45300000000001,546.088043,10>
<9,17.63900000000001,551.907809,10>
<23,18.81700000000001,588.766327,10>
<17,17.36000000000001,543.1781599999999,10>
<23,17.577000000000012,549.967887,10>
<9,16.833000000000013,526.688823,10>
<35,485.93,514.09883,10>
<18,17.51500000000001,548.027965,10>
<32,18.042000000000012,564.517302,10>
<9,18.321000000000012,573.246951,10>
<31,18.011000000000013,563.547341,10>
<26,18.53800000000001,580.0366779999999,10>
<9,18.53800000000001,580.0366779999999,10>
<27,17.17400000000001,537.358394,10>
<12,42.93,71.09882999999999,10>
<10,17.391000000000012,544.148121,10>
<1,16.95700000000001,530.568667,10>
<6,52.93,81.09882999999999,10>
<36,144.93,173.09883,10>
<17,18.290000000000013,572.27699,10>
<32,24.93,53.09883,0>
<33,550.93,579.09883,10>
<21,17.112000000000013,535.418472,10>
<4,17.825000000000014,557.727575,10>
<10,286.93,315.09883,10>
<4,17.42200000000001,545.118082,0>
<22,18.290000000000013,572.27699,10>
<18,97.93,126.09883,10>
<20,17.17400000000001,537.358394,10>
<19,17.298000000000012,541.238238,10>
<16,261.93,290.09883,10>
<3,17.08100000000001,534.4485109999999,10>
<20,17.949000000000012,561.6074189999999,10>
<34,17.391000000000012,544.148121,10>
<16,18.662000000000013,583.916522,0>
<8,16.67800000000001,521.839018,10>
<23,18.941000000000013,592.646171,10>
<14,42.93,71.09882999999999,10>
<7,18.197000000000013,569.367107,10>
<11,18.81700000000001,588.766327,10>
<29,230.93,259.09883,10>
<1,17.88700000000001,559.667497,10>
<27,100.93,129.09883,10>
<26,314.93,343.09883,10>
<9,17.08100000000001,534.4485109999999,10>
<23,17.205000000000013,538.328355,10>
<16,16.98800000000001,531.538628,10>
<13,17.08100000000001,534.4485109999999,10>
<19,10.93,39.09883,10>
<9,17.484000000000012,547.058004,10>
<12,17.08100000000001,534.4485109999999,10>
<20,11.93,40.09883,10>
<7,17.856000000000012,558.697536,10>
<18,17.17400000000001,537.358394,10>
<15,17.825000000000014,557.727575,10>
<10,16.89500000000001,528.628745,10>
<15,35.93,64.09882999999999,10>
<12,17.856000000000012,558.697536,10>
<16,17.856000000000012,558.697536,10>
<9,17.918000000000013,560.637458,10>
<15,17.949000000000012,561.6074189999999,10>
<11,17.05000000000001,533.47855,10>
<8,17.93,46.09883,10>
<3,17.32900000000001,542.208199,10>
<20,17.019000000000013,532.508589,10>
<16,17.54600000000001,548.997926,10>
<28,196.93,225.09883,10>
<5,210.93,239.09883,10>
<15,18.197000000000013,569.367107,10>
<21,18.135000000000012,567.427185,10>
<15,17.45300000000001,546.088043,10>
<9,17.14300000000001,536.388433,10>
<5,18.290000000000013,572.27699,10>
<3,18.786000000000012,587.796366,10>
<2,410.93,439.09883,10>
<17,299.93,328.09883,10>
<12,60.93,89.09882999999999,10>
<25,17.763000000000012,555.787653,10>
<24,17.17400000000001,537.358394,10>
<25,17.732000000000014,554.817692,10>
<21,17.484000000000012,547.058004,10>
<1,16.98800000000001,531.538628,10>
<16,21.93,50.09883,10>
<-34,18.25900000000001,571.3070289999999,10>
<-8,401.93,430.09883,10>
<-39,17.019000000000013,532.508589,10>
<-32,17.298000000000012,541.238238,10>
<-14,17.51500000000001,548.027965,10>
<-16,17.14300000000001,536.388433,10>
<-27,17.918000000000013,560.637458,10>
<-13,17.918000000000013,560.637458,10>
<-24,319.93,348.09883,10>
<-13,18.197000000000013,569.367107,10>
<-43,17.205000000000013,538.328355,10>
<-18,337.93,366.09883,10>
<-13,18.228000000000012,570.337068,10>
<-8,18.44500000000001,577.126795,10>
<-30,18.786000000000012,587.796366,10>
<-12,17.019000000000013,532.508589,10>
<-7,17.54600000000001,548.997926,10>
<-18,18.228000000000012,570.337068,10>
<-33,17.42200000000001,545.118082,10>
<-12,18.35200000000001,574.216912,10>
<-15,18.383000000000013,575.186873,10>
<-9,17.79400000000001,556.757614,10>
<-23,18.25900000000001,571.3070289999999,10>
<-17,17.54600000000001,548.997926,10>
<-23,17.670000000000012,552.8777699999999,10>
<-9,18.290000000000013,572.27699,10>
<-35,18.972000000000012,593.616132,10>
<-18,226.93,255.09883,10>
<-32,17.670000000000012,552.8777699999999,10>
<-9,17.60800000000001,550.937848,10>
<-31,18.879000000000012,590.706249,10>
<-26,17.918000000000013,560.637458,10>
<-9,18.879000000000012,590.706249,10>
<-27,17.205000000000013,538.328355,10>
<-12,17.54600000000001,548.997926,10>
<-10,16.98800000000001,531.538628,10>
<-1,17.63900000000001,551.907809,10>
<-6,374.93,403.09883,10>
<-36,305.93,334.09883,10>
<-17,17.205000000000013,538.328355,10>
<-32,24.93,53.09883,10>
<-33,18.25900000000001,571.3070289999999,10>
<-21,17.670000000000012,552.8777699999999,10>
<-4,18.228000000000012,570.337068,10>
<-10,18.135000000000012,567.427185,10>
<-4,17.42200000000001,545.118082,10>
<-22,17.14300000000001,536.388433,10>
<-18,16.98800000000001,531.538628,10>
<-20,17.732000000000014,554.817692,10>
<-19,391.93,420.09883,10>
<-16,351.93,380.09883,10>
<-3,17.26700000000001,540.268277,10>
<-20,17.79400000000001,556.757614,10>
<-34,17.732000000000014,554.817692,10>
<-16,18.662000000000013,583.916522,10>
<-8,16.49200000000001,516.0192519999999,10>
<-23,17.825000000000014,557.727575,10>
<-14,18.042000000000012,564.517302,10>
<-7,18.414000000000012,576.156834,10>
<-11,17.45300000000001,546.088043,10>
<-29,17.51500000000001,548.027965,10>
<-1,446.93,475.09883,10>
<-27,411.93,440.09883,10>
<-26,372.93,401.09883,10>
<-9,18.941000000000013,592.646171,10>
<-23,521.93,550.09883,10>
<-16,18.53800000000001,580.0366779999999,10>
<-13,16.80200000000001,525.718862,10>
<-19,18.321000000000012,573.246951,10>
<-9,83.93,112.09883,10>
<-12,17.23600000000001,539.298316,10>
<-20,18.07300000000001,565.487263,10>
<-7,18.476000000000013,578.096756,10>
<-18,343.93,372.09883,10>
<-15,17.63900000000001,551.907809,10>
<-10,17.205000000000013,538.328355,10>
<-15,18.011000000000013,563.547341,10>
<-12,19.065000000000012,596.526015,10>
<-16,17.825000000000014,557.727575,10>
<-9,18.879000000000012,590.706249,10>
<-15,17.23600000000001,539.298316,10>
<-11,482.93,511.09883,10>
<-8,17.05000000000001,533.47855,10>
<-3,17.79400000000001,556.757614,10>
<-20,17.08100000000001,534.4485109999999,10>
<-16,17.05000000000001,533.47855,10>
<-28,222.93,251.09883,10>
<-5,17.45300000000001,546.088043,10>
<-15,230.93,259.09883,10>
<-21,17.88700000000001,559.667497,10>
<-15,18.104000000000013,566.457224,10>
<-9,480.93,509.09883,10>
<-5,17.54600000000001,548.997926,10>
<-3,18.042000000000012,564.517302,10>
<-2,17.36000000000001,543.1781599999999,10>
<-17,18.228000000000012,570.337068,10>
<-12,101.93,130.09883,10>
<-25,16.89500000000001,528.628745,10>
<-24,17.825000000000014,557.727575,10>
<-25,16.98800000000001,531.538628,10>
<-21,18.07300000000001,565.487263,10>
<-1,16.52300000000001,516.989213,10>
<-16,268.93,297.09883,10>
<0,0.0,632.0346,0>
];
X = [70,107,109,120,116,12,12,44,41,132,104,138,18,20,64,115,30,63,108,37,92,13,113,60,8,116,117,58,103,32,54,39,67,73,112,103,97,140,90,113,104,70,88,10,113,46,12,83,120,65,4,19,49,69,36,84,17,70,29,61,54,83,29,137,59,121,139,2,126,78,58,137,65,26,56,119,9,82,107,60,99,64,32,81,135,120,114,137,37,36,109,34,137,37,60,15,100,42,117,4,97,56,105,66,103,95,140,116,33,5,50,36,136,104,139,18,34,51,86,15,55,89,10,82,48,104,55,22,123,86,66,109,16,23,58,69,85,106,107,101,120,120,110,139,70,81,27,102,54,12,98,138,92,18,13,46,67,40,84,8,110,28,66,20,90,35,115,80,79,93,47,138,103,69,137,50,44,37,125,23,85,79,89,61,64,33,129,120,116,121,133,38,30,116,54,71,16,44,39,103,15,139,27,104,78,137,26,70];
